date,ticker,open,high,low,close,adj_close,volume,dividend
2007-08-10,AMCC,11.36,12.0,10.44,11.44,45.76,2916150,0.0
2007-08-17,AMCC,11.64,12.32,10.48,11.56,46.24,2858700,0.0
2007-08-24,AMCC,11.56,11.68,10.84,11.16,44.64,1093050,0.0
2007-08-31,AMCC,11.16,11.52,10.68,11.4,45.6,766375,0.0
2007-09-07,AMCC,11.4,11.88,11.28,11.64,46.56,1409425,0.0
2007-09-14,AMCC,11.68,12.56,11.4,12.0,48.0,1645100,0.0
2007-09-21,AMCC,11.96,13.0,11.88,12.72,50.88,1488550,0.0
2007-09-28,AMCC,12.72,12.92,12.16,12.64,50.56,1220750,0.0
2007-10-05,AMCC,12.6,12.92,11.96,12.64,50.56,2509325,0.0
2007-10-12,AMCC,12.64,13.16,12.56,13.0,52.0,1001625,0.0
2007-10-19,AMCC,12.96,13.68,12.4,13.12,52.48,1326650,0.0
2007-10-26,AMCC,13.04,13.44,12.36,12.88,51.52,1881925,0.0
2007-11-02,AMCC,12.88,13.08,12.12,12.28,49.12,1917250,0.0
2007-11-09,AMCC,12.12,12.56,10.92,10.96,43.84,2055175,0.0
2007-11-16,AMCC,10.92,10.92,9.32,9.8,39.2,2144525,0.0
2007-11-23,AMCC,9.72,9.84,9.24,9.84,39.36,941725,0.0
2007-11-30,AMCC,9.72,10.36,9.56,10.04,40.16,1405725,0.0
2007-12-07,AMCC,9.92,10.12,9.4,9.92,39.68,1368575,0.0
2007-12-14,AMCC,9.96,10.87,9.19,9.22,9.22,2413350,0.0
2007-12-21,AMCC,9.17,9.65,8.78,9.57,9.57,2848100,0.0
2007-12-28,AMCC,9.43,9.63,8.95,9.0,9.0,1232500,0.0
2008-01-04,AMCC,8.86,8.99,7.72,7.81,7.81,2847500,0.0
2008-01-11,AMCC,7.86,7.86,6.82,7.07,7.07,3814800,0.0
2008-01-18,AMCC,7.16,8.07,6.46,7.92,7.92,8239200,0.0
2008-01-25,AMCC,7.69,9.15,7.3,8.08,8.08,9982200,0.0
2008-02-01,AMCC,8.05,8.37,7.65,8.32,8.32,6663100,0.0
2008-02-08,AMCC,8.14,8.32,7.21,7.66,7.66,6938900,0.0
2008-02-15,AMCC,7.67,8.09,7.6,7.68,7.68,3871200,0.0
2008-02-22,AMCC,7.77,7.85,7.25,7.47,7.47,3580400,0.0
2008-02-29,AMCC,7.46,7.85,7.33,7.43,7.43,6427256,0.0
2008-03-07,AMCC,7.43,7.45,6.77,6.86,6.86,7224758,0.0
2008-03-14,AMCC,6.87,7.45,6.57,7.15,7.15,7015327,0.0
2008-03-20,AMCC,7.15,7.44,6.85,7.32,7.32,5373743,0.0
2008-03-28,AMCC,7.36,7.64,7.03,7.1,7.1,4796808,0.0
2008-04-04,AMCC,7.14,7.89,7.03,7.83,7.83,6510650,0.0
2008-04-11,AMCC,7.87,7.95,7.53,7.57,7.57,4090259,0.0
2008-04-18,AMCC,7.55,8.63,7.46,8.43,8.43,5000506,0.0
2008-04-25,AMCC,8.38,8.94,8.1199,8.64,8.64,5045260,0.0
2008-05-02,AMCC,8.64,9.34,8.01,8.5,8.5,8646445,0.0
2008-05-09,AMCC,8.47,9.07,8.2,8.88,8.88,8308178,0.0
2008-05-16,AMCC,8.91,9.09,8.6,8.98,8.98,4837508,0.0
2008-05-23,AMCC,8.97,9.11,8.56,8.69,8.69,4851348,0.0
2008-05-30,AMCC,8.72,9.83,8.58,9.81,9.81,5328139,0.0
2008-06-06,AMCC,9.8,9.92,9.47,9.52,9.52,5486036,0.0
2008-06-13,AMCC,9.58,9.64,8.85,9.2,9.2,4958358,0.0
2008-06-20,AMCC,9.13,9.7,8.9,9.41,9.41,6194651,0.0
2008-06-27,AMCC,9.43,9.52,8.3601,8.53,8.53,4206760,0.0
2008-07-03,AMCC,8.64,8.83,7.79,7.98,7.98,4039506,0.0
2008-07-11,AMCC,8.02,8.49,7.43,7.93,7.93,7708257,0.0
2008-07-18,AMCC,7.76,8.55,7.55,8.48,8.48,7143473,0.0
2008-07-25,AMCC,8.53,8.77,8.1,8.31,8.31,3628153,0.0
2008-08-01,AMCC,8.25,8.35,7.57,7.67,7.67,10653504,0.0
2008-08-08,AMCC,7.75,8.28,7.66,8.19,8.19,13695358,0.0
2008-08-15,AMCC,8.17,8.8,8.17,8.57,8.57,10731227,0.0
2008-08-22,AMCC,8.51,8.58,8.1,8.39,8.39,6425060,0.0
2008-08-29,AMCC,8.36,8.38,7.85,7.96,7.96,5542669,0.0
2008-09-05,AMCC,7.95,8.18,6.96,6.96,6.96,8237663,0.0
2008-09-12,AMCC,7.14,7.16,6.52,6.85,6.85,5861929,0.0
2008-09-19,AMCC,6.69,8.3,6.0,6.59,6.59,9304110,0.0
2008-09-26,AMCC,6.64,6.64,6.11,6.37,6.37,4080086,0.0
2008-10-03,AMCC,6.29,6.3,5.17,5.22,5.22,5520649,0.0
2008-10-10,AMCC,5.19,6.09,4.66,5.41,5.41,7554935,0.0
2008-10-17,AMCC,5.59,5.87,4.84,5.11,5.11,4429428,0.0
2008-10-24,AMCC,5.18,5.21,4.2,4.38,4.38,3047037,0.0
2008-10-31,AMCC,4.28,5.13,4.2,5.11,5.11,4452861,0.0
2008-11-07,AMCC,5.06,5.49,4.73,4.85,4.85,4268988,0.0
2008-11-14,AMCC,4.94,4.94,3.95,4.25,4.25,2540209,0.0
2008-11-21,AMCC,4.21,4.31,3.0101,3.19,3.19,3822761,0.0
2008-11-28,AMCC,3.2,3.71,3.13,3.7,3.7,2775607,0.0
2008-12-05,AMCC,3.6,3.62,3.1,3.32,3.32,4764350,0.0
2008-12-12,AMCC,3.34,4.3,3.33,4.19,4.19,5187927,0.0
2008-12-19,AMCC,4.21,4.61,3.89,4.23,4.23,4499969,0.0
2008-12-26,AMCC,4.26,4.4,3.6502,3.74,3.74,1491206,0.0
2009-01-02,AMCC,3.74,4.18,3.61,4.13,4.13,2149717,0.0
2009-01-09,AMCC,4.04,5.59,4.03,5.31,5.31,6285586,0.0
2009-01-16,AMCC,5.26,5.5,4.19,4.27,4.27,8655442,0.0
2009-01-23,AMCC,4.24,4.39,3.87,4.39,4.39,3855139,0.0
2009-01-30,AMCC,4.38,4.77,3.98,4.0,4.0,3741630,0.0
2009-02-06,AMCC,3.9,4.45,3.86,4.4,4.4,3868680,0.0
2009-02-13,AMCC,4.46,4.54,4.01,4.38,4.38,4507469,0.0
2009-02-20,AMCC,4.3,4.31,3.65,3.68,3.68,2374501,0.0
2009-02-27,AMCC,3.75,3.93,3.53,3.61,3.61,2289670,0.0
2009-03-06,AMCC,3.54,3.63,3.24,3.47,3.47,3253697,0.0
2009-03-13,AMCC,3.44,4.41,3.25,4.23,4.23,5089793,0.0
2009-03-20,AMCC,4.25,4.51,3.9,3.99,3.99,2576631,0.0
2009-03-27,AMCC,4.05,5.29,4.0,4.95,4.95,4133297,0.0
2009-04-03,AMCC,4.79,5.21,4.53,5.18,5.18,4550468,0.0
2009-04-09,AMCC,5.1,5.38,4.71,5.19,5.19,3488837,0.0
2009-04-17,AMCC,5.18,5.34,4.87,5.27,5.27,2316800,0.0
2009-04-24,AMCC,5.14,5.42,4.81,5.24,5.24,2870741,0.0
2009-05-01,AMCC,5.13,7.15,4.93,6.73,6.73,4829588,0.0
2009-05-08,AMCC,6.59,7.2,6.25,6.49,6.49,2681874,0.0
2009-05-15,AMCC,6.4,6.73,6.15,6.53,6.53,4263944,0.0
2009-05-22,AMCC,6.11,7.33,5.63,7.16,7.16,5030798,0.0
2009-05-29,AMCC,7.01,8.0,7.0,7.82,7.82,3372518,0.0
2009-06-05,AMCC,8.0,8.31,7.32,7.45,7.45,4708093,0.0
2009-06-12,AMCC,7.34,8.27,7.25,7.75,7.75,4097953,0.0
2009-06-19,AMCC,7.7,7.75,7.188,7.4,7.4,3949543,0.0
2009-06-26,AMCC,7.33,8.12,6.79,8.0,8.0,5097492,0.0
2009-07-02,AMCC,8.01,8.41,7.83,7.9,7.9,2261426,0.0
2009-07-10,AMCC,7.86,7.93,7.3,7.49,7.49,3011108,0.0
2009-07-17,AMCC,7.53,8.35,7.39,8.01,8.01,4037616,0.0
2009-07-24,AMCC,8.15,8.35,7.39,7.53,7.53,5114272,0.0
2009-07-31,AMCC,7.5,8.73,7.26,8.65,8.65,8474408,0.0
2009-08-07,AMCC,8.65,8.84,7.8501,7.9,7.9,4658220,0.0
2009-08-14,AMCC,7.88,8.01,7.65,7.76,7.76,2925382,0.0
2009-08-21,AMCC,7.65,7.98,7.45,7.56,7.56,3261087,0.0
2009-08-28,AMCC,7.62,8.11,7.315,7.99,7.99,4650581,0.0
2009-09-04,AMCC,7.94,8.33,7.53,8.29,8.29,5107379,0.0
2009-09-11,AMCC,8.36,9.92,8.35,9.74,9.74,9840875,0.0
2009-09-18,AMCC,9.72,10.59,9.36,9.56,9.56,6754458,0.0
2009-09-25,AMCC,9.45,10.06,9.34,9.6,9.6,3377321,0.0
2009-10-02,AMCC,9.64,10.2,9.32,9.45,9.45,5358157,0.0
2009-10-09,AMCC,9.51,9.86,9.32,9.79,9.79,2584774,0.0
2009-10-16,AMCC,9.82,10.11,9.1,9.24,9.24,2694913,0.0
2009-10-23,AMCC,9.25,9.29,8.29,8.36,8.36,5238521,0.0
2009-10-30,AMCC,8.34,8.7,7.5,7.82,7.82,5209010,0.0
2009-11-06,AMCC,7.83,7.84,7.0,7.29,7.29,6631437,0.0
2009-11-13,AMCC,7.36,8.05,7.35,7.81,7.81,4302306,0.0
2009-11-20,AMCC,7.87,8.09,7.36,7.51,7.51,3418864,0.0
2009-11-27,AMCC,7.56,7.95,7.35,7.42,7.42,1950847,0.0
2009-12-04,AMCC,7.39,7.87,7.25,7.68,7.68,4514760,0.0
2009-12-11,AMCC,7.66,7.7,6.8,6.9,6.9,4888869,0.0
2009-12-18,AMCC,7.0,7.22,6.69,7.13,7.13,6278634,0.0
2009-12-24,AMCC,7.16,7.84,7.15,7.67,7.67,3187278,0.0
2009-12-31,AMCC,7.72,7.72,7.14,7.47,7.47,3515714,0.0
2010-01-08,AMCC,7.58,7.73,7.19,7.53,7.53,4310013,0.0
2010-01-15,AMCC,7.55,7.785,7.04,7.58,7.58,9032556,0.0
2010-01-22,AMCC,7.65,8.47,7.65,8.13,8.13,8461794,0.0
2010-01-29,AMCC,8.17,8.17,7.19,7.33,7.33,6465421,0.0
2010-02-05,AMCC,7.26,8.23,7.26,7.92,7.92,6607137,0.0
2010-02-12,AMCC,7.93,8.64,7.7,8.57,8.57,5084769,0.0
2010-02-19,AMCC,8.58,9.17,8.54,8.76,8.76,4634066,0.0
2010-02-26,AMCC,8.8,8.98,8.34,8.94,8.94,4367808,0.0
2010-03-05,AMCC,8.97,9.38,8.8401,9.2,9.2,3441393,0.0
2010-03-12,AMCC,9.16,9.4,9.14,9.23,9.23,2643483,0.0
2010-03-19,AMCC,9.24,9.44,8.695,8.82,8.82,4894478,0.0
2010-03-26,AMCC,8.77,8.89,8.23,8.47,8.47,8022410,0.0
2010-04-01,AMCC,8.47,8.88,8.32,8.61,8.61,5746359,0.0
2010-04-09,AMCC,8.61,9.13,8.61,9.08,9.08,3637049,0.0
2010-04-16,AMCC,9.12,10.44,9.11,10.16,10.16,6346535,0.0
2010-04-23,AMCC,10.09,10.3,9.75,10.2,10.2,6357046,0.0
2010-04-30,AMCC,10.2,12.18,10.1,11.275,11.275,13426258,0.0
2010-05-07,AMCC,11.29,11.95,9.4201,9.83,9.83,11221071,0.0
2010-05-14,AMCC,10.26,11.71,10.13,10.69,10.69,8144013,0.0
2010-05-21,AMCC,10.72,10.9,9.59,10.43,10.43,13048848,0.0
2010-05-28,AMCC,10.39,11.64,10.23,11.025,11.025,10739078,0.0
2010-06-04,AMCC,10.96,11.67,10.73,10.86,10.86,5316397,0.0
2010-06-11,AMCC,10.91,11.02,9.52,10.51,10.51,7374322,0.0
2010-06-18,AMCC,10.64,11.95,10.36,11.9,11.9,5906299,0.0
2010-06-25,AMCC,12.18,12.18,10.97,11.33,11.33,6188882,0.0
2010-07-02,AMCC,11.35,11.59,9.82,10.11,10.11,7932993,0.0
2010-07-09,AMCC,10.25,10.8,9.75,10.76,10.76,4157886,0.0
2010-07-16,AMCC,10.74,11.56,10.52,10.64,10.64,4951264,0.0
2010-07-23,AMCC,10.65,11.49,10.21,11.36,11.36,3413515,0.0
2010-07-30,AMCC,11.37,12.3,10.71,11.96,11.96,8871434,0.0
2010-08-06,AMCC,12.01,12.48,11.72,11.92,11.92,5533226,0.0
2010-08-13,AMCC,12.02,12.37,10.71,10.91,10.91,5770321,0.0
2010-08-20,AMCC,10.85,11.44,10.65,11.35,11.35,3384955,0.0
2010-08-27,AMCC,11.4,11.64,10.785,11.19,11.19,4958462,0.0
2010-09-03,AMCC,11.12,11.81,10.69,11.68,11.68,6629053,0.0
2010-09-10,AMCC,11.66,11.82,10.85,11.1,11.1,3496764,0.0
2010-09-17,AMCC,11.17,11.82,11.17,11.57,11.57,3916208,0.0
2010-09-24,AMCC,11.6,11.85,10.43,10.9,10.9,5599693,0.0
2010-10-01,AMCC,10.93,11.25,9.12,9.51,9.51,12691706,0.0
2010-10-08,AMCC,9.47,9.57,8.81,9.21,9.21,8398557,0.0
2010-10-15,AMCC,9.15,10.18,9.0401,9.7,9.7,9371754,0.0
2010-10-22,AMCC,9.7,9.7001,8.8,9.3,9.3,5824823,0.0
2010-10-29,AMCC,9.33,10.17,9.18,10.07,10.07,8175252,0.0
2010-11-05,AMCC,10.09,10.95,9.65,10.88,10.88,7208563,0.0
2010-11-12,AMCC,10.85,11.18,10.48,10.49,10.49,5400015,0.0
2010-11-19,AMCC,10.57,10.63,9.64,9.82,9.82,4356782,0.0
2010-11-26,AMCC,9.76,9.94,9.06,9.31,9.31,3818258,0.0
2010-12-03,AMCC,9.21,10.15,9.01,10.13,10.13,7170136,0.0
2010-12-10,AMCC,10.15,10.33,10.01,10.28,10.28,3222478,0.0
2010-12-17,AMCC,10.31,10.85,10.01,10.75,10.75,4710785,0.0
2010-12-23,AMCC,10.77,10.86,10.3,10.56,10.56,2179467,0.0
2010-12-31,AMCC,10.49,10.83,10.2401,10.68,10.68,1839774,0.0
2011-01-07,AMCC,10.77,11.41,10.4,10.72,10.72,2637772,0.0
2011-01-14,AMCC,10.63,10.85,10.4,10.8,10.8,2622514,0.0
2011-01-21,AMCC,10.73,10.87,9.94,10.13,10.13,2672836,0.0
2011-01-28,AMCC,10.12,10.83,9.65,9.8,9.8,6235909,0.0
2011-02-04,AMCC,9.82,10.25,9.64,10.2,10.2,6303860,0.0
2011-02-11,AMCC,10.2,10.27,9.75,9.87,9.87,3825583,0.0
2011-02-18,AMCC,9.89,11.31,9.88,10.81,10.81,7834812,0.0
2011-02-25,AMCC,10.61,11.02,9.82,10.39,10.39,3815639,0.0
2011-03-04,AMCC,10.36,10.77,10.03,10.56,10.56,5280509,0.0
2011-03-11,AMCC,10.62,10.69,9.89,10.5,10.5,6168701,0.0
2011-03-18,AMCC,10.38,10.89,10.15,10.29,10.29,5692251,0.0
2011-03-25,AMCC,10.46,10.48,9.97,10.15,10.15,5912196,0.0
2011-04-01,AMCC,10.14,10.42,9.93,10.11,10.11,3395770,0.0
2011-04-08,AMCC,10.15,10.43,10.0,10.14,10.14,3456900,0.0
2011-04-15,AMCC,10.12,10.26,9.69,9.83,9.83,3627961,0.0
2011-04-21,AMCC,9.71,10.07,9.57,9.93,9.93,3153571,0.0
2011-04-29,AMCC,9.87,10.6,9.82,10.48,10.48,4847406,0.0
2011-05-06,AMCC,10.46,10.5,9.95,10.01,10.01,4616831,0.0
2011-05-13,AMCC,9.98,10.4,9.91,10.325,10.325,3104358,0.0
2011-05-20,AMCC,10.27,10.43,9.85,10.0,10.0,3832486,0.0
2011-05-27,AMCC,9.83,10.23,9.59,10.23,10.23,3968344,0.0
2011-06-03,AMCC,10.25,10.74,9.66,9.73,9.73,3951297,0.0
2011-06-10,AMCC,9.69,9.79,8.97,9.14,9.14,4086899,0.0
2011-06-17,AMCC,9.15,9.56,8.35,8.4,8.4,6501945,0.0
2011-06-24,AMCC,8.35,8.74,8.1,8.56,8.56,5030856,0.0
2011-07-01,AMCC,8.5,9.21,8.41,9.09,9.09,2700965,0.0
2011-07-08,AMCC,9.07,9.18,8.52,8.68,8.68,3978309,0.0
2011-07-15,AMCC,8.56,8.73,8.16,8.24,8.24,4991267,0.0
2011-07-22,AMCC,8.2,8.7,7.98,8.64,8.64,3343509,0.0
2011-07-29,AMCC,8.52,8.57,6.02,6.31,6.31,9766271,0.0
2011-08-05,AMCC,6.33,6.33,5.33,5.49,5.49,11542282,0.0
2011-08-12,AMCC,5.29,5.79,4.69,5.75,5.75,11571300,0.0
2011-08-19,AMCC,5.78,5.93,5.02,5.19,5.19,5413012,0.0
2011-08-26,AMCC,5.32,5.68,5.17,5.45,5.45,4569440,0.0
2011-09-02,AMCC,5.53,5.8,5.125,5.19,5.19,3870547,0.0
2011-09-09,AMCC,5.0,5.62,4.95,5.32,5.32,2146276,0.0
2011-09-16,AMCC,5.35,6.05,5.24,5.81,5.81,3949993,0.0
2011-09-23,AMCC,5.7,5.81,5.08,5.32,5.32,3266772,0.0
2011-09-30,AMCC,5.36,5.94,5.14,5.37,5.37,3139774,0.0
2011-10-07,AMCC,5.33,5.72,4.8,5.61,5.61,3656646,0.0
2011-10-14,AMCC,5.72,6.42,5.66,6.34,6.34,2595068,0.0
2011-10-21,AMCC,6.28,6.37,5.62,5.82,5.82,3841096,0.0
2011-10-28,AMCC,5.84,7.155,5.83,7.06,7.06,4262224,0.0
2011-11-04,AMCC,6.95,7.66,5.98,7.33,7.33,9946024,0.0
2011-11-11,AMCC,7.33,7.99,7.02,7.94,7.94,7714036,0.0
2011-11-18,AMCC,7.88,8.15,7.36,7.36,7.36,7394003,0.0
2011-11-25,AMCC,7.29,7.4291,6.54,6.59,6.59,2615796,0.0
2011-12-02,AMCC,6.8,7.49,6.65,7.24,7.24,4444979,0.0
2011-12-09,AMCC,7.38,7.47,6.82,7.06,7.06,3830526,0.0
2011-12-16,AMCC,6.97,7.12,6.36,6.84,6.84,3897347,0.0
2011-12-23,AMCC,6.89,7.215,6.42,6.93,6.93,5837508,0.0
2011-12-30,AMCC,6.67,7.035,6.67,6.72,6.72,2806037,0.0
2012-01-06,AMCC,6.9,7.22,6.59,7.2,7.2,3432178,0.0
2012-01-13,AMCC,7.25,7.78,7.22,7.38,7.38,3695874,0.0
2012-01-20,AMCC,7.47,8.09,7.29,7.99,7.99,2241356,0.0
2012-01-27,AMCC,7.98,8.51,7.87,8.18,8.18,2277814,0.0
2012-02-03,AMCC,8.1,8.18,6.92,7.64,7.64,6102233,0.0
2012-02-10,AMCC,7.58,7.66,7.29,7.36,7.36,2918726,0.0
2012-02-17,AMCC,7.43,7.51,7.25,7.43,7.43,3265916,0.0
2012-02-24,AMCC,7.44,7.48,6.9,7.01,7.01,2634663,0.0
2012-03-02,AMCC,6.97,7.19,6.71,6.81,6.81,4260735,0.0
2012-03-09,AMCC,6.78,6.8,6.28,6.76,6.76,2521550,0.0
2012-03-16,AMCC,6.74,7.13,6.55,6.99,6.99,2159788,0.0
2012-03-23,AMCC,6.97,7.12,6.76,6.92,6.92,2471143,0.0
2012-03-30,AMCC,7.01,7.24,6.89,6.94,6.94,1578349,0.0
2012-04-05,AMCC,6.93,6.9499,6.37,6.53,6.53,3393616,0.0
2012-04-13,AMCC,6.4,6.88,6.07,6.48,6.48,4189769,0.0
2012-04-20,AMCC,6.5,6.79,6.27,6.29,6.29,1979945,0.0
2012-04-27,AMCC,6.18,6.4,5.46,5.93,5.93,2806326,0.0
2012-05-04,AMCC,5.93,5.95,5.33,5.46,5.46,4411594,0.0
2012-05-11,AMCC,5.42,5.75,5.31,5.61,5.61,3264210,0.0
2012-05-18,AMCC,5.54,5.79,5.25,5.28,5.28,2416438,0.0
2012-05-25,AMCC,5.32,5.52,5.05,5.26,5.26,2420524,0.0
2012-06-01,AMCC,5.38,5.62,5.22,5.48,5.48,3630773,0.0
2012-06-08,AMCC,5.49,5.92,5.46,5.61,5.61,2936910,0.0
2012-06-15,AMCC,5.7,5.72,5.28,5.44,5.44,2363440,0.0
2012-06-22,AMCC,5.38,5.89,5.36,5.83,5.83,3711453,0.0
2012-06-29,AMCC,5.74,5.8788,5.22,5.72,5.72,2265472,0.0
2012-07-06,AMCC,5.53,6.19,5.4701,5.9,5.9,1997011,0.0
2012-07-13,AMCC,5.86,5.9,4.84,5.07,5.07,1880325,0.0
2012-07-20,AMCC,5.04,5.0894,4.64,4.82,4.82,3087496,0.0
2012-07-27,AMCC,4.7,5.97,4.5,5.95,5.95,5181812,0.0
2012-08-03,AMCC,5.93,5.98,5.35,5.67,5.67,3266859,0.0
2012-08-10,AMCC,5.7,5.91,5.35,5.55,5.55,4486121,0.0
2012-08-17,AMCC,5.56,5.59,5.19,5.34,5.34,3527359,0.0
2012-08-24,AMCC,5.34,5.38,5.08,5.32,5.32,1702326,0.0
2012-08-31,AMCC,5.33,5.42,5.07,5.11,5.11,993300,0.0
2012-09-07,AMCC,5.08,5.6,4.905,5.56,5.56,3116891,0.0
2012-09-14,AMCC,5.56,5.92,5.22,5.73,5.73,2615458,0.0
2012-09-21,AMCC,5.7,5.77,5.46,5.48,5.48,2627326,0.0
2012-09-28,AMCC,5.42,5.48,4.95,5.06,5.06,1581553,0.0
2012-10-05,AMCC,5.08,5.09,4.6899,4.83,4.83,1623655,0.0
2012-10-12,AMCC,4.79,4.9,4.28,4.38,4.38,1577671,0.0
2012-10-19,AMCC,4.37,4.745,4.29,4.5,4.5,1572705,0.0
2012-10-26,AMCC,4.48,6.1,4.41,5.73,5.73,3595854,0.0
2012-11-02,AMCC,5.73,6.25,5.615,5.95,5.95,1647125,0.0
2012-11-09,AMCC,5.99,6.85,5.8901,6.55,6.55,4289387,0.0
2012-11-16,AMCC,6.6,6.64,5.79,6.08,6.08,2275938,0.0
2012-11-23,AMCC,5.89,6.68,5.89,6.58,6.58,2820387,0.0
2012-11-30,AMCC,6.54,7.0,6.265,6.83,6.83,4029493,0.0
2012-12-07,AMCC,6.88,7.31,6.8,7.02,7.02,2826463,0.0
2012-12-14,AMCC,7.06,8.135,7.03,7.99,7.99,4057135,0.0
2012-12-21,AMCC,8.04,8.4,7.895,8.21,8.21,5121128,0.0
2012-12-28,AMCC,8.24,8.44,8.13,8.26,8.26,1467603,0.0
2013-01-04,AMCC,8.3,8.85,8.17,8.61,8.61,2712971,0.0
2013-01-11,AMCC,8.51,9.2,8.51,9.07,9.07,2350340,0.0
2013-01-18,AMCC,9.02,9.635,8.97,9.42,9.42,2420484,0.0
2013-01-25,AMCC,9.4,9.505,9.12,9.34,9.34,1575992,0.0
2013-02-01,AMCC,9.33,9.36,8.25,8.54,8.54,5421442,0.0
2013-02-08,AMCC,8.43,8.78,8.25,8.64,8.64,2495354,0.0
2013-02-15,AMCC,8.59,8.7,8.2201,8.55,8.55,1839414,0.0
2013-02-22,AMCC,8.49,8.96,8.37,8.45,8.45,2907043,0.0
2013-03-01,AMCC,8.49,8.51,7.52,7.54,7.54,4481861,0.0
2013-03-08,AMCC,7.5,8.17,7.43,8.08,8.08,3385408,0.0
2013-03-15,AMCC,8.08,8.48,8.0,8.25,8.25,2993978,0.0
2013-03-22,AMCC,8.15,8.15,7.71,7.75,7.75,2533398,0.0
2013-03-28,AMCC,7.77,7.78,7.38,7.42,7.42,1927368,0.0
2013-04-05,AMCC,7.39,7.49,6.98,7.36,7.36,3607744,0.0
2013-04-12,AMCC,7.36,7.75,7.08,7.47,7.47,2210659,0.0
2013-04-19,AMCC,7.4,7.65,6.51,6.83,6.83,1891946,0.0
2013-04-26,AMCC,6.79,7.83,6.57,7.23,7.23,2263118,0.0
2013-05-03,AMCC,7.3,8.07,7.24,7.94,7.94,2281250,0.0
2013-05-10,AMCC,7.92,8.14,7.901,8.06,8.06,1982445,0.0
2013-05-17,AMCC,8.06,8.08,7.35,7.79,7.79,2270824,0.0
2013-05-24,AMCC,7.73,7.952,7.46,7.63,7.63,1332772,0.0
2013-05-31,AMCC,7.77,7.89,7.68,7.71,7.71,1472797,0.0
2013-06-07,AMCC,7.93,7.99,7.605,7.96,7.96,2672767,0.0
2013-06-14,AMCC,8.0,8.0,7.64,7.78,7.78,1424941,0.0
2013-06-21,AMCC,7.88,9.98,7.72,9.73,9.73,8726550,0.0
2013-06-28,AMCC,9.59,9.9,8.55,8.8,8.8,8672734,0.0
2013-07-05,AMCC,8.83,8.97,8.5,8.89,8.89,2414458,0.0
2013-07-12,AMCC,8.88,9.76,8.6,9.46,9.46,3209024,0.0
2013-07-19,AMCC,9.97,11.26,9.85,11.04,11.04,7408688,0.0
2013-07-26,AMCC,10.97,12.75,10.43,11.92,11.92,6178522,0.0
2013-08-02,AMCC,11.92,12.19,11.5555,11.83,11.83,2602371,0.0
2013-08-09,AMCC,11.8,12.03,11.35,11.57,11.57,3769017,0.0
2013-08-16,AMCC,11.49,12.3,11.19,11.22,11.22,4258768,0.0
2013-08-23,AMCC,11.15,11.39,10.79,10.91,10.91,2374464,0.0
2013-08-30,AMCC,10.94,11.3,10.59,10.76,10.76,4977273,0.0
2013-09-06,AMCC,10.94,12.05,10.81,11.96,11.96,3455804,0.0
2013-09-13,AMCC,12.02,13.11,11.941,12.51,12.51,4958155,0.0
2013-09-20,AMCC,12.71,12.95,12.5,12.79,12.79,3027264,0.0
2013-09-27,AMCC,12.78,13.19,12.27,12.65,12.65,2043468,0.0
2013-10-04,AMCC,12.42,13.73,12.211,13.01,13.01,5905549,0.0
2013-10-11,AMCC,12.85,13.495,11.89,13.18,13.18,6183873,0.0
2013-10-18,AMCC,13.05,15.09,12.74,14.14,14.14,6831501,0.0
2013-10-25,AMCC,14.12,14.22,11.86,11.98,11.98,5311976,0.0
2013-11-01,AMCC,11.93,12.05,10.94,11.41,11.41,7032853,0.0
2013-11-08,AMCC,11.43,11.89,10.77,11.36,11.36,4904116,0.0
2013-11-15,AMCC,11.29,11.38,10.82,10.97,10.97,4526010,0.0
2013-11-22,AMCC,10.8,12.515,10.46,12.44,12.44,4699181,0.0
2013-11-29,AMCC,12.44,12.84,12.08,12.55,12.55,1994447,0.0
2013-12-06,AMCC,12.53,12.85,11.82,12.65,12.65,3310355,0.0
2013-12-13,AMCC,12.72,12.89,10.82,11.32,11.32,4124667,0.0
2013-12-20,AMCC,11.39,13.07,11.24,12.93,12.93,6203571,0.0
2013-12-27,AMCC,12.98,13.29,12.73,12.87,12.87,1780256,0.0
2014-01-03,AMCC,12.89,13.48,12.42,12.49,12.49,2923858,0.0
2014-01-10,AMCC,12.53,12.662,10.69,10.87,10.87,6240777,0.0
2014-01-17,AMCC,10.8,11.99,10.56,11.72,11.72,6982557,0.0
2014-01-24,AMCC,12.46,12.46,10.61,11.05,11.05,6948885,0.0
2014-01-31,AMCC,10.99,11.05,9.6,10.1,10.1,8817622,0.0
2014-02-07,AMCC,9.96,10.49,9.4004,10.38,10.38,5665367,0.0
2014-02-14,AMCC,10.37,10.68,10.27,10.66,10.66,3152765,0.0
2014-02-21,AMCC,10.68,10.8,10.1,10.16,10.16,2331158,0.0
2014-02-28,AMCC,10.21,11.8,10.01,11.46,11.46,6955319,0.0
2014-03-07,AMCC,11.3,11.97,11.01,11.43,11.43,7618692,0.0
2014-03-14,AMCC,11.4,11.65,9.78,10.16,10.16,6834403,0.0
2014-03-21,AMCC,10.22,10.32,9.73,9.89,9.89,5970874,0.0
2014-03-28,AMCC,9.94,10.22,9.38,9.71,9.71,5993419,0.0
2014-04-04,AMCC,9.81,10.98,9.6,10.02,10.02,6130700,0.0
