date,ticker,open,high,low,close,adj_close,volume,dividend
2013-06-07,ABMD,21.59,22.0,20.67,21.13,21.13,1972700,0.0
2013-06-14,ABMD,21.11,21.8,20.64,21.61,21.61,1480100,0.0
2013-06-21,ABMD,21.75,22.47,21.0,21.25,21.25,2192200,0.0
2013-06-28,ABMD,20.97,21.75,20.19,21.56,21.56,1786600,0.0
2013-07-05,ABMD,21.64,22.49,21.62,22.37,22.37,621400,0.0
2013-07-12,ABMD,22.4,23.55,22.28,23.14,23.14,1077400,0.0
2013-07-19,ABMD,23.25,24.64,22.95,24.49,24.49,1311200,0.0
2013-07-26,ABMD,24.36,25.03,23.93,24.43,24.43,1241600,0.0
2013-08-02,ABMD,24.54,25.25,22.9312,23.03,23.03,2756800,0.0
2013-08-09,ABMD,23.05,23.18,21.79,22.29,22.29,2049800,0.0
2013-08-16,ABMD,22.11,23.82,22.05,22.43,22.43,1771700,0.0
2013-08-23,ABMD,22.3,22.86,22.11,22.43,22.43,1088100,0.0
2013-08-30,ABMD,22.41,23.86,22.1,23.55,23.55,1305400,0.0
2013-09-06,ABMD,23.8,24.48,23.24,23.86,23.86,892000,0.0
2013-09-13,ABMD,23.88,24.0,22.62,23.01,23.01,1793800,0.0
2013-09-20,ABMD,23.25,23.8,21.29,21.39,21.39,1832700,0.0
2013-09-27,ABMD,21.33,21.4,18.15,18.75,18.75,4891900,0.0
2013-10-04,ABMD,18.64,19.7,18.501,19.23,19.23,2018700,0.0
2013-10-11,ABMD,19.16,20.89,19.16,19.83,19.83,1974500,0.0
2013-10-18,ABMD,19.69,20.75,19.69,20.16,20.16,1332300,0.0
2013-10-25,ABMD,20.18,21.58,20.1,21.42,21.42,1233000,0.0
2013-11-01,ABMD,21.45,24.43,21.14,24.36,24.36,2114098,0.0
2013-11-08,ABMD,24.37,27.24,23.56,27.19,27.19,4048500,0.0
2013-11-15,ABMD,27.0,27.68,26.35,27.57,27.57,1827100,0.0
2013-11-22,ABMD,27.59,29.24,26.7,28.77,28.77,1684400,0.0
2013-11-29,ABMD,28.91,29.1,27.81,28.59,28.59,1008400,0.0
2013-12-06,ABMD,28.59,28.71,26.8239,27.68,27.68,1700900,0.0
2013-12-13,ABMD,27.75,27.97,26.061,26.7,26.7,1722400,0.0
2013-12-20,ABMD,26.75,27.542,25.91,27.02,27.02,1983900,0.0
2013-12-27,ABMD,27.09,27.86,26.58,27.04,27.04,805000,0.0
2014-01-03,ABMD,26.91,27.78,26.27,27.06,27.06,1137700,0.0
2014-01-10,ABMD,27.23,30.77,27.06,30.03,30.03,1817800,0.0
2014-01-17,ABMD,30.01,30.035,27.51,27.76,27.76,3360900,0.0
2014-01-24,ABMD,27.98,28.17,26.02,26.42,26.42,1127400,0.0
2014-01-31,ABMD,26.54,29.49,25.77,27.49,27.49,2136700,0.0
2014-02-07,ABMD,27.1,27.21,25.32,27.09,27.09,2150900,0.0
2014-02-14,ABMD,27.1,28.65,26.51,28.14,28.14,1512100,0.0
2014-02-21,ABMD,28.18,29.0,27.79,28.72,28.72,1676200,0.0
2014-02-28,ABMD,28.68,29.2,28.13,28.19,28.19,1551400,0.0
2014-03-07,ABMD,28.0,30.75,27.41,29.46,29.46,1632700,0.0
2014-03-14,ABMD,29.4,30.4599,25.889,26.01,26.01,2866100,0.0
2014-03-21,ABMD,26.09,27.48,25.26,26.84,26.84,4617300,0.0
2014-03-28,ABMD,27.88,27.88,25.4,25.7,25.7,2249700,0.0
2014-04-04,ABMD,25.9,26.57,24.855,25.11,25.11,2742300,0.0
2014-04-11,ABMD,25.11,25.11,23.2401,23.66,23.66,2312400,0.0
2014-04-17,ABMD,23.81,24.9,23.5601,24.64,24.64,1248100,0.0
2014-04-25,ABMD,24.75,25.63,24.34,24.69,24.69,1112400,0.0
2014-05-02,ABMD,24.8,24.8,21.61,22.71,22.71,3645800,0.0
2014-05-09,ABMD,22.61,22.94,20.29,21.59,21.59,2287300,0.0
2014-05-16,ABMD,21.74,22.07,20.51,21.5,21.5,1384000,0.0
2014-05-23,ABMD,21.35,22.1,20.81,21.1,21.1,1460500,0.0
2014-05-30,ABMD,21.34,22.86,20.99,22.8,22.8,1647800,0.0
2014-06-06,ABMD,22.75,23.51,22.25,23.39,23.39,1739100,0.0
2014-06-13,ABMD,23.44,23.62,22.62,22.95,22.95,813600,0.0
2014-06-20,ABMD,23.02,23.78,22.85,23.39,23.39,1097800,0.0
2014-06-27,ABMD,23.47,24.6,22.89,24.6,24.6,1110000,0.0
2014-07-03,ABMD,25.08,25.92,24.65,25.67,25.67,1381500,0.0
2014-07-11,ABMD,25.53,25.832,24.5,24.92,24.92,1851200,0.0
2014-07-18,ABMD,25.09,25.27,24.19,24.94,24.94,1033600,0.0
2014-07-25,ABMD,24.77,26.31,24.478,26.29,26.29,1051100,0.0
2014-08-01,ABMD,26.21,26.94,24.82,25.68,25.68,2021300,0.0
2014-08-08,ABMD,25.54,25.89,24.68,25.33,25.33,1275500,0.0
2014-08-15,ABMD,25.41,26.12,24.67,24.88,24.88,1156900,0.0
2014-08-22,ABMD,25.17,25.71,24.61,24.885,24.885,910400,0.0
2014-08-29,ABMD,25.07,26.33,24.75,26.05,26.05,1031800,0.0
2014-09-05,ABMD,26.24,26.24,24.8,24.97,24.97,617000,0.0
2014-09-12,ABMD,24.89,25.42,24.69,25.13,25.13,1015300,0.0
2014-09-19,ABMD,25.07,25.84,24.48,25.35,25.35,1322200,0.0
2014-09-26,ABMD,25.19,25.265,24.7,24.93,24.93,773958,0.0
2014-10-03,ABMD,24.76,25.32,24.06,24.71,24.71,1101745,0.0
2014-10-10,ABMD,24.69,24.99,22.19,22.22,22.22,1207995,0.0
2014-10-17,ABMD,22.23,23.336,21.84,22.98,22.98,1103871,0.0
2014-10-24,ABMD,22.89,24.61,22.84,24.18,24.18,664281,0.0
2014-10-31,ABMD,24.1,32.99,23.976,32.79,32.79,3883436,0.0
2014-11-07,ABMD,30.86,32.77,29.95,32.13,32.13,2359641,0.0
2014-11-14,ABMD,32.05,34.0,32.0201,33.25,33.25,2156421,0.0
2014-11-21,ABMD,33.1,35.74,32.95,35.1,35.1,2698304,0.0
2014-11-28,ABMD,35.04,36.37,34.93,35.52,35.52,1064053,0.0
2014-12-05,ABMD,35.45,36.85,34.53,36.6,36.6,1791815,0.0
2014-12-12,ABMD,36.41,37.92,35.755,36.34,36.34,2078285,0.0
2014-12-19,ABMD,36.69,37.76,35.69,36.71,36.71,2147936,0.0
2014-12-26,ABMD,36.69,39.02,36.31,38.64,38.64,1194139,0.0
2015-01-02,ABMD,38.54,39.01,36.86,37.31,37.31,881945,0.0
2015-01-09,ABMD,37.17,39.21,35.75,38.41,38.41,1792701,0.0
2015-01-16,ABMD,38.51,40.44,36.87,37.92,37.92,1354171,0.0
2015-01-23,ABMD,38.03,39.95,37.45,39.48,39.48,1127106,0.0
2015-01-30,ABMD,39.6,53.89,38.54,51.74,51.74,6459289,0.0
2015-02-06,ABMD,51.73,57.95,50.9,57.94,57.94,2722387,0.0
2015-02-13,ABMD,57.83,61.74,56.36,60.39,60.39,2592964,0.0
2015-02-20,ABMD,60.98,61.5,59.5,60.35,60.35,2001133,0.0
2015-02-27,ABMD,60.32,61.94,59.66,60.79,60.79,2306744,0.0
2015-03-06,ABMD,61.55,62.82,59.69,60.35,60.35,2143139,0.0
2015-03-13,ABMD,60.26,62.35,58.31,60.86,60.86,2001777,0.0
2015-03-20,ABMD,61.36,62.278,59.14,60.0,60.0,2019057,0.0
2015-03-27,ABMD,59.81,74.7,59.54,70.31,70.31,5635847,0.0
2015-04-02,ABMD,71.0,74.32,68.55,70.72,70.72,1921405,0.0
2015-04-10,ABMD,70.44,71.73,68.6301,69.35,69.35,2332215,0.0
2015-04-17,ABMD,69.45,69.94,66.24,67.29,67.29,2194020,0.0
2015-04-24,ABMD,67.67,69.91,67.43,68.83,68.83,1559412,0.0
2015-05-01,ABMD,68.86,69.45,63.04,63.79,63.79,2386869,0.0
2015-05-08,ABMD,64.15,76.9,63.56,67.37,67.37,7833793,0.0
2015-05-15,ABMD,67.09,68.78,65.13,67.45,67.45,2580393,0.0
2015-05-22,ABMD,67.03,69.74,63.2,63.45,63.45,2726458,0.0
2015-05-29,ABMD,62.51,63.07,59.5,59.72,59.72,4124321,0.0
2015-06-05,ABMD,61.03,64.22,59.04,63.82,63.82,4164322,0.0
2015-06-12,ABMD,64.49,64.49,60.88,63.65,63.65,2266121,0.0
2015-06-19,ABMD,63.46,68.5,62.71,67.73,67.73,2768313,0.0
2015-06-26,ABMD,68.34,69.33,65.37,66.75,66.75,2131283,0.0
2015-07-02,ABMD,66.01,67.11,64.08,65.21,65.21,1843408,0.0
2015-07-10,ABMD,64.73,68.12,64.03,68.04,68.04,2945273,0.0
2015-07-17,ABMD,68.52,72.9,67.0,72.33,72.33,2873491,0.0
2015-07-24,ABMD,72.96,76.6,71.11,73.1,73.1,3319417,0.0
2015-07-31,ABMD,72.72,79.37,71.0902,77.46,77.46,3622659,0.0
2015-08-07,ABMD,77.95,97.72,76.23,95.68,95.68,7886051,0.0
2015-08-14,ABMD,97.69,110.6758,95.02,103.92,103.92,6888540,0.0
2015-08-21,ABMD,103.91,107.88,93.15,97.08,97.08,4309770,0.0
2015-08-28,ABMD,88.77,100.0,86.16,98.23,98.23,3879413,0.0
2015-09-04,ABMD,97.5,100.0,92.01,93.82,93.82,2854811,0.0
2015-09-11,ABMD,95.61,98.9,93.68,95.57,95.57,1644648,0.0
2015-09-18,ABMD,96.09,107.88,95.3,104.18,104.18,3295940,0.0
2015-09-25,ABMD,105.44,106.415,93.38,95.11,95.11,3381971,0.0
2015-10-02,ABMD,94.4,94.98,85.33,90.3,90.3,4488297,0.0
2015-10-09,ABMD,91.54,92.95,77.7,83.63,83.63,3949652,0.0
2015-10-16,ABMD,83.21,94.96,81.0041,93.11,93.11,4029547,0.0
2015-10-23,ABMD,93.25,96.58,86.05,92.76,92.76,3007338,0.0
2015-10-30,ABMD,93.01,99.22,68.25,73.66,73.66,9762788,0.0
2015-11-06,ABMD,73.76,82.8,72.21,81.09,81.09,4658337,0.0
2015-11-13,ABMD,80.88,82.51,77.4,80.12,80.12,2149468,0.0
2015-11-20,ABMD,79.65,81.75,77.02,81.24,81.24,2218139,0.0
2015-11-27,ABMD,80.96,84.4499,80.12,83.49,83.49,922038,0.0
2015-12-04,ABMD,83.28,85.8,77.72,80.5,80.5,2146874,0.0
2015-12-11,ABMD,80.0,87.99,78.53,82.98,82.98,2571848,0.0
2015-12-18,ABMD,82.68,88.88,80.213,87.6,87.6,1998039,0.0
2015-12-24,ABMD,87.6,91.38,85.05,90.33,90.33,1244080,0.0
2015-12-31,ABMD,89.81,92.99,88.22,90.28,90.28,1347800,0.0
2016-01-08,ABMD,88.8,89.42,81.92,84.58,84.58,2923911,0.0
2016-01-15,ABMD,85.13,90.82,83.02,87.41,87.41,3375708,0.0
2016-01-22,ABMD,88.6,88.96,79.19,86.68,86.68,2538340,0.0
2016-01-29,ABMD,86.66,90.46,80.22,85.33,85.33,2795837,0.0
2016-02-05,ABMD,84.13,92.57,81.09,81.53,81.53,5527161,0.0
2016-02-12,ABMD,80.59,81.375,67.805,73.03,73.03,5688231,0.0
2016-02-19,ABMD,74.0,81.68,73.72,81.32,81.32,2745634,0.0
2016-02-26,ABMD,81.89,83.73,79.23,80.65,80.65,2761497,0.0
2016-03-04,ABMD,80.4,84.96,79.62,84.0,84.0,2454740,0.0
2016-03-11,ABMD,84.09,89.0,82.86,87.66,87.66,2421206,0.0
2016-03-18,ABMD,87.2,88.67,83.36,87.53,87.53,1775437,0.0
2016-03-24,ABMD,87.11,93.79,87.11,90.6,90.6,1991855,0.0
2016-04-01,ABMD,91.36,97.0,89.74,96.58,96.58,9526671,0.0
2016-04-08,ABMD,96.64,99.0,93.9,96.25,96.25,2973068,0.0
2016-04-15,ABMD,96.45,98.98,94.86,98.22,98.22,2443747,0.0
2016-04-22,ABMD,97.66,103.17,97.6259,101.83,101.83,2843225,0.0
2016-04-29,ABMD,101.5,102.57,95.93,97.14,97.14,2396674,0.0
2016-05-06,ABMD,97.61,101.4,93.0,94.94,94.94,4455558,0.0
2016-05-13,ABMD,94.58,97.84,92.85,94.08,94.08,2019367,0.0
2016-05-20,ABMD,94.44,97.32,92.03,97.28,97.28,2322470,0.0
2016-05-27,ABMD,96.88,99.95,95.815,99.74,99.74,1769451,0.0
2016-06-03,ABMD,99.22,102.13,98.69,101.81,101.81,1745454,0.0
2016-06-10,ABMD,101.64,104.95,100.76,102.53,102.53,2067262,0.0
2016-06-17,ABMD,101.93,103.48,98.07,99.23,99.23,2538673,0.0
2016-06-24,ABMD,100.0,104.27,98.01,100.37,100.37,6710591,0.0
2016-07-01,ABMD,99.57,110.2,99.01,110.17,110.17,3579516,0.0
2016-07-08,ABMD,109.91,115.89,108.77,114.15,114.15,2579579,0.0
2016-07-15,ABMD,115.0,119.72,114.63,117.14,117.14,3028917,0.0
2016-07-22,ABMD,117.91,119.899,115.07,116.25,116.25,2207467,0.0
2016-07-29,ABMD,116.35,119.93,112.05,117.97,117.97,4235073,0.0
2016-08-05,ABMD,118.12,122.98,117.5,120.25,120.25,2547029,0.0
2016-08-12,ABMD,120.0,124.718,118.33,123.69,123.69,1972729,0.0
2016-08-19,ABMD,123.81,124.43,120.35,121.43,121.43,1457657,0.0
2016-08-26,ABMD,121.02,121.93,116.21,118.76,118.76,1574889,0.0
2016-09-02,ABMD,119.03,121.44,116.7165,117.43,117.43,1462285,0.0
2016-09-09,ABMD,117.15,120.1,116.3,116.37,116.37,1364021,0.0
2016-09-16,ABMD,115.56,125.04,114.57,124.93,124.93,1949456,0.0
2016-09-23,ABMD,125.14,127.86,123.06,123.53,123.53,1710843,0.0
2016-09-30,ABMD,123.25,131.16,122.26,128.58,128.58,2207020,0.0
2016-10-07,ABMD,127.94,129.54,126.02,128.47,128.47,1853895,0.0
2016-10-14,ABMD,128.9,132.95,126.0501,127.06,127.06,1160945,0.0
2016-10-21,ABMD,127.0,131.39,123.3544,124.85,124.85,1690552,0.0
2016-10-28,ABMD,125.88,127.5,95.1364,105.13,105.13,9021778,0.0
2016-11-04,ABMD,104.34,106.15,101.79,104.7,104.7,3680087,0.0
2016-11-11,ABMD,106.29,110.24,104.16,110.01,110.01,2620711,0.0
2016-11-18,ABMD,111.08,114.7,108.81,113.41,113.41,3344968,0.0
2016-11-25,ABMD,113.12,116.8265,109.75,113.67,113.67,1635209,0.0
2016-12-02,ABMD,113.66,114.68,106.59,108.87,108.87,2287876,0.0
2016-12-09,ABMD,109.26,118.79,108.82,116.92,116.92,2525815,0.0
2016-12-16,ABMD,116.4,120.89,115.6,117.54,117.54,2080479,0.0
2016-12-23,ABMD,117.54,118.36,110.37,112.38,112.38,2007993,0.0
2016-12-30,ABMD,112.37,114.36,110.82,112.68,112.68,701595,0.0
2017-01-06,ABMD,112.56,116.05,111.48,115.42,115.42,1272393,0.0
2017-01-13,ABMD,115.62,117.71,109.83,115.67,115.67,2312533,0.0
2017-01-20,ABMD,114.69,115.488,110.8306,111.84,111.84,1283715,0.0
2017-01-27,ABMD,111.6,116.49,105.13,108.85,108.85,3082708,0.0
2017-02-03,ABMD,108.0,108.01,103.53,104.96,104.96,3113572,0.0
2017-02-10,ABMD,105.11,111.82,105.11,108.64,108.64,2917412,0.0
2017-02-17,ABMD,108.04,116.92,107.33,116.57,116.57,2323517,0.0
2017-02-24,ABMD,117.15,118.16,114.28,117.14,117.14,1094608,0.0
2017-03-03,ABMD,117.36,122.18,116.55,120.73,120.73,1964530,0.0
2017-03-10,ABMD,119.28,121.34,118.05,121.21,121.21,1182246,0.0
2017-03-17,ABMD,120.95,124.68,120.25,123.97,123.97,1201110,0.0
2017-03-24,ABMD,123.97,126.0,121.86,124.89,124.89,1166310,0.0
2017-03-31,ABMD,123.7,126.04,122.93,125.2,125.2,1573154,0.0
2017-04-07,ABMD,125.23,126.26,123.28,125.49,125.49,1366164,0.0
2017-04-13,ABMD,125.4,126.39,124.27,124.61,124.61,635141,0.0
2017-04-21,ABMD,122.0,125.9,117.37,125.03,125.03,1511758,0.0
2017-04-28,ABMD,126.19,131.68,126.19,130.32,130.32,1260463,0.0
2017-05-05,ABMD,130.5,134.82,123.6,133.03,133.03,2316763,0.0
2017-05-12,ABMD,132.3,133.97,129.55,131.42,131.42,1124483,0.0
2017-05-19,ABMD,131.5,134.91,129.8,134.43,134.43,1744302,0.0
2017-05-26,ABMD,134.5,139.02,134.1,138.59,138.59,1774349,0.0
2017-06-02,ABMD,138.2,142.49,137.34,141.55,141.55,1344489,0.0
2017-06-09,ABMD,141.98,145.58,139.79,141.23,141.23,1869257,0.0
2017-06-16,ABMD,139.94,143.71,134.8,143.39,143.39,1614089,0.0
2017-06-23,ABMD,144.17,147.45,143.54,144.49,144.49,1119942,0.0
2017-06-30,ABMD,144.49,145.4,139.49,143.3,143.3,1544164,0.0
2017-07-07,ABMD,144.82,145.5,139.55,142.05,142.05,728068,0.0
2017-07-14,ABMD,142.12,146.06,140.0,145.07,145.07,1210596,0.0
2017-07-21,ABMD,145.5,145.96,142.82,144.1,144.1,1192490,0.0
2017-07-28,ABMD,144.1,149.34,141.56,146.25,146.25,2551024,0.0
2017-08-04,ABMD,147.02,151.22,144.51,151.01,151.01,1595462,0.0
2017-08-11,ABMD,151.67,157.41,149.88,151.37,151.37,1632300,0.0
2017-08-18,ABMD,152.6,156.24,151.95,152.14,152.14,966607,0.0
2017-08-25,ABMD,152.15,155.59,147.13,147.67,147.67,1563916,0.0
2017-09-01,ABMD,147.8,151.59,144.01,151.06,151.06,1694732,0.0
2017-09-08,ABMD,150.57,157.88,148.8,156.9,156.9,1312294,0.0
2017-09-15,ABMD,157.17,159.8,154.64,158.58,158.58,1539678,0.0
2017-09-22,ABMD,157.93,164.6,155.57,163.96,163.96,1334142,0.0
2017-09-29,ABMD,164.2,171.0,158.71,168.6,168.6,1569410,0.0
2017-10-06,ABMD,168.93,175.6,167.83,174.88,174.88,1428579,0.0
2017-10-13,ABMD,175.59,175.72,170.6,173.85,173.85,1301858,0.0
2017-10-20,ABMD,171.66,175.79,170.1,174.62,174.62,1070282,0.0
2017-10-27,ABMD,174.98,183.96,164.8,181.07,181.07,3229446,0.0
2017-11-03,ABMD,179.56,195.02,177.4,194.9,194.9,2236968,0.0
2017-11-10,ABMD,195.18,198.29,192.62,195.21,195.21,1282161,0.0
2017-11-17,ABMD,193.36,196.48,190.07,194.32,194.32,1887928,0.0
2017-11-24,ABMD,200.0,200.0,195.11,199.74,199.74,1128019,0.0
2017-12-01,ABMD,199.98,200.28,189.26,194.6,194.6,2220442,0.0
2017-12-08,ABMD,196.52,196.54,186.72,191.36,191.36,1788009,0.0
2017-12-15,ABMD,191.36,195.13,188.14,188.71,188.71,1280798,0.0
2017-12-22,ABMD,190.01,195.65,189.05,191.64,191.64,943480,0.0
2017-12-29,ABMD,191.31,191.62,187.01,187.41,187.41,681578,0.0
2018-01-05,ABMD,188.13,202.96,188.05,202.32,202.32,1019459,0.0
2018-01-12,ABMD,208.24,216.1534,204.67,215.11,215.11,1274392,0.0
2018-01-19,ABMD,216.69,229.0472,216.0,228.29,228.29,1599987,0.0
2018-01-26,ABMD,229.23,239.1,226.83,238.89,238.89,1248330,0.0
2018-02-02,ABMD,239.0,255.4225,219.61,248.2,248.2,2443592,0.0
2018-02-09,ABMD,245.0,245.0,219.13,229.38,229.38,3189809,0.0
2018-02-16,ABMD,232.15,268.72,225.5,267.74,267.74,2672442,0.0
2018-02-23,ABMD,267.9,273.9999,261.24,268.45,268.45,1992641,0.0
2018-03-02,ABMD,270.52,276.21,258.1,275.13,275.13,1789814,0.0
2018-03-09,ABMD,274.52,297.45,273.18,294.52,294.52,2236348,0.0
2018-03-16,ABMD,295.65,304.2802,289.27,293.05,293.05,1859112,0.0
2018-03-23,ABMD,291.27,295.83,282.12,283.99,283.99,2291997,0.0
2018-03-29,ABMD,288.03,299.88,276.2,290.99,290.99,1658942,0.0
2018-04-06,ABMD,291.43,297.0,274.23,286.22,286.22,2183016,0.0
2018-04-13,ABMD,289.09,302.94,287.71,296.74,296.74,1816555,0.0
2018-04-20,ABMD,298.0,309.28,294.28,305.92,305.92,1923971,0.0
2018-04-27,ABMD,305.9,306.55,277.01,301.74,301.74,2801406,0.0
2018-05-04,ABMD,303.28,352.145,298.17,349.28,349.28,4348292,0.0
2018-05-11,ABMD,348.3,374.75,339.75,372.68,372.68,2764012,0.0
2018-05-18,ABMD,370.87,388.75,368.14,384.36,384.36,2871051,0.0
2018-05-25,ABMD,387.28,403.445,378.51,394.28,394.28,2466582,0.0
2018-06-01,ABMD,388.65,399.47,375.0,392.25,392.25,16771554,0.0
2018-06-08,ABMD,395.61,415.0,392.373,409.77,409.77,3564329,0.0
2018-06-15,ABMD,409.77,445.4497,408.46,443.58,443.58,3579742,0.0
2018-06-22,ABMD,440.09,450.93,426.99,427.29,427.29,3907530,0.0
2018-06-29,ABMD,420.74,432.618,398.0,409.05,409.05,3885119,0.0
2018-07-06,ABMD,407.0,415.3117,392.2,405.99,405.99,2242006,0.0
2018-07-13,ABMD,407.88,421.11,399.18,418.76,418.76,3472986,0.0
2018-07-20,ABMD,419.33,433.56,417.06,423.48,423.48,3580786,0.0
2018-07-27,ABMD,423.5,436.42,360.2201,369.17,369.17,4657840,0.0
2018-08-03,ABMD,365.91,396.97,344.11,377.11,377.11,4884992,0.0
2018-08-10,ABMD,376.16,387.79,371.21,377.83,377.83,2180296,0.0
2018-08-17,ABMD,377.67,383.55,353.67,358.82,358.82,2202877,0.0
2018-08-24,ABMD,358.27,384.44,354.52,381.03,381.03,1971650,0.0
2018-08-31,ABMD,384.0,415.86,378.34,406.58,406.58,2494087,0.0
2018-09-07,ABMD,402.06,413.79,375.2853,377.49,377.49,2126704,0.0
2018-09-14,ABMD,381.27,399.12,378.5699,395.67,395.67,2199106,0.0
2018-09-21,ABMD,395.6,399.62,366.91,384.88,384.88,3738849,0.0
2018-09-28,ABMD,381.03,455.4,378.0,449.75,449.75,4425733,0.0
2018-10-05,ABMD,452.9,459.75,405.4761,415.71,415.71,2993516,0.0
2018-10-12,ABMD,414.17,415.55,363.6327,384.78,384.78,3992415,0.0
2018-10-19,ABMD,383.78,391.6962,360.63,362.42,362.42,2803432,0.0
2018-10-26,ABMD,363.02,376.8,317.0,330.35,330.35,3664835,0.0
2018-11-02,ABMD,331.39,399.88,313.4,384.13,384.13,4478050,0.0
2018-11-09,ABMD,385.85,427.6975,379.51,405.17,405.17,2931976,0.0
2018-11-16,ABMD,388.99,388.99,301.12,319.78,319.78,5331277,0.0
2018-11-23,ABMD,316.03,316.32,280.83,299.41,299.41,2630586,0.0
2018-11-30,ABMD,301.4,335.99,295.2006,332.68,332.68,3609101,0.0
2018-12-07,ABMD,339.62,344.99,310.5797,317.52,317.52,2130865,0.0
2018-12-14,ABMD,317.9,341.09,312.03,316.19,316.19,2009254,0.0
2018-12-21,ABMD,312.57,314.66,275.485,290.29,290.29,3959463,0.0
2018-12-28,ABMD,286.04,324.7767,274.02,318.17,318.17,2035604,0.0
2019-01-04,ABMD,320.3,329.91,293.658,313.44,313.44,2363475,0.0
2019-01-11,ABMD,313.5,342.97,305.56,323.8,323.8,2981646,0.0
2019-01-18,ABMD,321.9,337.16,314.06,333.74,333.74,1944127,0.0
2019-01-25,ABMD,333.55,353.92,330.8505,349.37,349.37,2194566,0.0
2019-02-01,ABMD,348.9,362.67,326.4844,351.08,351.08,2747603,0.0
2019-02-08,ABMD,349.18,352.44,316.38,341.21,341.21,3490226,0.0
2019-02-15,ABMD,343.52,364.15,342.55,362.06,362.06,1767380,0.0
2019-02-22,ABMD,361.77,364.31,351.77,352.6,352.6,1415725,0.0
2019-03-01,ABMD,354.28,357.0,332.42,348.06,348.06,2197983,0.0
2019-03-08,ABMD,348.22,352.87,305.37,314.21,314.21,2280616,0.0
2019-03-15,ABMD,313.13,335.02,310.98,333.23,333.23,1537223,0.0
2019-03-22,ABMD,334.68,348.275,322.87,323.21,323.21,2163624,0.0
2019-03-29,ABMD,321.3,322.14,272.17,285.59,285.59,5979582,0.0
2019-04-05,ABMD,290.01,293.44,275.36,284.91,284.91,3348307,0.0
2019-04-12,ABMD,285.4,286.5,267.6,270.08,270.08,3481784,0.0
2019-04-18,ABMD,271.45,276.79,244.08,256.56,256.56,3650544,0.0
2019-04-26,ABMD,255.7,278.4707,254.5,274.91,274.91,3952744,0.0
2019-05-03,ABMD,275.43,281.75,228.0,271.75,271.75,8824498,0.0
2019-05-10,ABMD,265.82,273.14,251.09,258.92,258.92,4041218,0.0
2019-05-17,ABMD,251.0,268.515,248.727,260.48,260.48,3707725,0.0
2019-05-24,ABMD,258.18,272.79,252.005,270.39,270.39,3697635,0.0
2019-05-31,ABMD,269.81,276.07,259.4908,261.92,261.92,2569759,0.0
2019-06-07,ABMD,260.76,274.59,257.98,267.87,267.87,3096463,0.0
2019-06-14,ABMD,269.61,279.69,249.52,250.96,250.96,3344181,0.0
2019-06-21,ABMD,251.64,262.67,250.22,256.04,256.04,2467259,0.0
2019-06-28,ABMD,256.06,260.59,251.0,260.49,260.49,2300959,0.0
2019-07-05,ABMD,263.09,275.0,257.63,261.47,261.47,1657941,0.0
2019-07-12,ABMD,261.03,266.54,253.45,262.69,262.69,1967662,0.0
2019-07-19,ABMD,263.19,266.86,253.4,260.47,260.47,1669916,0.0
2019-07-26,ABMD,260.7,276.03,260.7,272.66,272.66,1979238,0.0
2019-08-02,ABMD,271.98,285.77,197.01,200.62,200.62,6862056,0.0
2019-08-09,ABMD,207.18,212.745,181.02,191.0,191.0,5246020,0.0
2019-08-16,ABMD,188.67,198.07,187.434,193.01,193.01,2904568,0.0
2019-08-23,ABMD,195.0,200.43,188.675,189.59,189.59,2240171,0.0
2019-08-30,ABMD,190.81,194.37,188.05,193.07,193.07,2045918,0.0
2019-09-06,ABMD,192.08,192.47,180.0,189.43,189.43,1779738,0.0
2019-09-13,ABMD,190.16,193.53,183.08,186.41,186.41,2577536,0.0
2019-09-20,ABMD,185.0,196.49,182.58,192.76,192.76,2722510,0.0
2019-09-27,ABMD,192.47,192.47,174.44,175.89,175.89,3051485,0.0
2019-10-04,ABMD,175.79,180.81,159.4,169.25,169.25,3243310,0.0
2019-10-11,ABMD,167.02,173.22,155.02,169.64,169.64,3884944,0.0
2019-10-18,ABMD,169.58,180.19,169.3,175.3,175.3,2718538,0.0
2019-10-25,ABMD,177.03,184.17,170.58,182.34,182.34,2775769,0.0
2019-11-01,ABMD,183.76,216.98,177.75,216.79,216.79,6041938,0.0
2019-11-08,ABMD,218.08,221.85,213.25,219.62,219.62,2824886,0.0
2019-11-15,ABMD,217.84,227.28,216.91,223.23,223.23,2072806,0.0
2019-11-22,ABMD,216.85,218.95,172.09,182.0,182.0,8453202,0.0
2019-11-29,ABMD,182.0,202.87,181.215,196.18,196.18,2994158,0.0
2019-12-06,ABMD,196.27,197.87,187.4,189.22,189.22,2289588,0.0
2019-12-13,ABMD,189.3,189.83,175.25,181.85,181.85,2974001,0.0
2019-12-20,ABMD,179.09,181.1,162.25,162.89,162.89,5488796,0.0
2019-12-27,ABMD,164.09,175.25,161.6733,169.27,169.27,2302779,0.0
2020-01-03,ABMD,169.69,173.86,165.24,166.82,166.82,2867476,0.0
2020-01-10,ABMD,166.53,195.49,166.02,189.06,189.06,6084619,0.0
2020-01-17,ABMD,166.5,184.945,155.77,181.28,181.28,8309737,0.0
2020-01-24,ABMD,182.58,192.745,180.74,182.98,182.98,3057087,0.0
2020-01-31,ABMD,179.11,192.63,178.0,186.29,186.29,2805125,0.0
