date,ticker,open,high,low,close,adj_close,volume,dividend
2024-07-12,BBWI,37.54,37.92,36.105,37.34,34.6646,14409778,0.0
2024-07-19,BBWI,37.5,41.06,36.66,37.57,34.8782,17885001,0.0
2024-07-26,BBWI,37.84,37.9267,33.01,34.17,31.7218,19811898,0.0
2024-08-02,BBWI,34.22,37.67,33.02,33.2,30.8213,16793745,0.0
2024-08-09,BBWI,31.7,32.185,30.45,31.44,29.1874,22964429,0.0
2024-08-16,BBWI,31.41,34.3,31.0,33.71,31.2947,16424498,0.0
2024-08-23,BBWI,33.71,35.64,32.915,35.6,33.235,17598694,0.2
2024-08-30,BBWI,35.54,36.15,30.185,30.76,28.7165,32727190,0.0
2024-09-06,BBWI,30.81,31.5,28.48,28.59,26.6907,31456187,0.0
2024-09-13,BBWI,28.74,28.75,26.205,27.21,25.4024,31281358,0.0
2024-09-20,BBWI,27.17,30.92,27.17,29.28,27.3348,28681692,0.0
2024-09-27,BBWI,29.36,32.66,29.135,32.39,30.2382,21272489,0.0
2024-10-04,BBWI,32.33,32.65,28.94,29.92,27.9323,73054948,0.0
2024-10-11,BBWI,29.93,31.96,29.28,31.43,29.342,20156023,0.0
2024-10-18,BBWI,31.9,32.76,30.75,31.94,29.8181,15209379,0.0
2024-10-25,BBWI,31.8,31.92,29.2,30.38,28.3618,22520306,0.0
2024-11-01,BBWI,30.38,30.57,27.99,28.92,26.9987,20009827,0.0
2024-11-08,BBWI,28.99,32.39,28.92,30.0,28.007,34957532,0.0
2024-11-15,BBWI,30.46,32.1,30.16,31.54,29.4447,27614036,0.0
2024-11-22,BBWI,31.74,31.9,29.77,30.71,28.8565,24908896,0.2
2024-11-29,BBWI,36.52,37.54,34.69,36.24,34.0528,47540574,0.0
2024-12-06,BBWI,37.0,38.42,36.43,36.6,34.3911,25659792,0.0
2024-12-13,BBWI,37.0,39.55,36.71,38.22,35.9133,21004969,0.0
2024-12-20,BBWI,38.09,40.2,37.65,39.27,36.8999,24405275,0.0
2024-12-27,BBWI,39.04,39.43,37.8,38.18,35.8757,9334430,0.0
2025-01-03,BBWI,37.63,39.915,37.11,37.7,35.4247,11607324,0.0
2025-01-10,BBWI,38.12,38.285,36.07,36.41,34.2125,13666445,0.0
2025-01-17,BBWI,36.12,38.13,35.51,36.75,34.532,17758108,0.0
2025-01-24,BBWI,37.17,37.94,36.835,36.99,34.7575,9228566,0.0
2025-01-31,BBWI,36.93,38.72,36.12,37.61,35.3401,12955068,0.0
2025-02-07,BBWI,36.73,39.39,35.66,35.89,33.7239,14459158,0.0
2025-02-14,BBWI,36.22,36.75,34.65,36.47,34.2689,15975660,0.0
2025-02-21,BBWI,38.41,40.66,38.02,38.59,36.4489,22091157,0.2
2025-02-28,BBWI,39.46,41.87,35.12,36.23,34.2198,34285238,0.0
2025-03-07,BBWI,36.13,36.8925,31.71,32.62,30.8101,24349076,0.0
2025-03-14,BBWI,31.8,31.87,28.11,29.5,27.8632,29217325,0.0
2025-03-21,BBWI,29.5,30.97,29.07,30.28,28.6,62708394,0.0
2025-03-28,BBWI,30.95,32.76,30.75,30.95,29.2328,23429737,0.0
2025-04-04,BBWI,30.45,32.05,25.41,27.29,25.7759,34809806,0.0
2025-04-11,BBWI,25.87,30.2263,24.96,26.64,25.1619,40044433,0.0
2025-04-17,BBWI,27.75,28.89,27.085,28.42,26.8432,23827041,0.0
2025-04-25,BBWI,28.23,30.8,27.06,29.58,27.9388,21076922,0.0
2025-05-02,BBWI,29.85,31.52,29.3,31.19,29.4595,18778704,0.0
2025-05-09,BBWI,30.9,32.06,29.74,31.05,29.3272,13914684,0.0
2025-05-16,BBWI,32.9,34.66,32.79,33.76,31.8869,19924442,0.0
2025-05-23,BBWI,32.92,34.29,30.19,30.27,28.5905,22129358,0.0
2025-05-30,BBWI,30.91,31.3,27.86,28.12,26.5598,34220832,0.0
2025-06-06,BBWI,27.95,28.035,26.35,26.63,25.3414,31415375,0.2
2025-06-13,BBWI,26.93,27.44,24.94,25.21,23.9901,23932372,0.0
2025-06-20,BBWI,25.59,28.27,25.43,28.25,26.883,31967453,0.0
2025-06-27,BBWI,28.04,30.27,27.5852,30.06,28.6054,26310471,0.0
2025-07-03,BBWI,30.18,33.44,29.6,33.14,31.5364,20637732,0.0
2025-07-11,BBWI,32.81,33.96,32.46,32.84,31.2509,28824783,0.0
2025-07-18,BBWI,32.74,32.74,30.11,31.78,30.2422,21393805,0.0
2025-07-25,BBWI,32.15,33.67,30.93,31.56,30.0328,21119632,0.0
2025-08-01,BBWI,31.85,31.85,27.69,28.17,26.8069,27788593,0.0
2025-08-08,BBWI,28.63,30.25,28.305,28.51,27.1304,20990636,0.0
2025-08-15,BBWI,28.59,29.615,27.81,28.68,27.2922,20335340,0.0
2025-08-22,BBWI,28.735,31.125,28.72,31.09,29.7759,24175146,0.2
2025-08-29,BBWI,31.09,32.22,28.38,29.21,27.9753,44610508,0.0
2025-09-05,BBWI,28.98,32.32,28.556,29.41,28.1669,31192540,0.0
2025-09-12,BBWI,29.59,29.635,27.02,27.21,26.0599,34691534,0.0
2025-09-19,BBWI,27.42,27.4412,24.93,25.09,24.0295,40891877,0.0
2025-09-26,BBWI,25.145,26.865,25.06,26.66,25.5331,40187865,0.0
2025-10-03,BBWI,26.72,26.8,24.96,25.88,24.7861,29829018,0.0
2025-10-10,BBWI,25.585,26.95,24.855,25.02,23.9624,34950638,0.0
2025-10-17,BBWI,25.47,26.655,25.2702,26.5,25.3799,30680214,0.0
2025-10-24,BBWI,26.48,27.4,25.74,27.0,25.8588,23212842,0.0
2025-10-31,BBWI,26.84,26.89,23.485,24.48,23.4453,28481789,0.0
2025-11-07,BBWI,24.4,25.21,22.38,22.91,21.9416,28697396,0.0
2025-11-14,BBWI,23.1,23.25,21.71,22.0,21.0701,31796837,0.0
2025-11-21,BBWI,22.06,22.43,14.275,14.85,14.4139,97764251,0.2
2025-11-28,BBWI,15.015,17.81,15.015,17.41,16.8987,46303471,0.0
2025-12-05,BBWI,17.38,19.345,17.3039,18.83,18.277,47795255,0.0
2025-12-12,BBWI,18.82,20.34,18.66,20.05,19.4611,33461850,0.0
2025-12-19,BBWI,20.2,20.355,19.455,19.79,19.2088,35651586,0.0
2025-12-26,BBWI,19.73,19.98,19.15,19.79,19.2088,20407592,0.0
2026-01-02,BBWI,19.66,20.9755,19.5287,20.74,20.1309,24372319,0.0
2026-01-09,BBWI,20.44,23.43,20.18,23.29,22.606,31778529,0.0
2026-01-16,BBWI,22.9,23.73,22.3931,23.27,22.5866,22598127,0.0
2026-01-23,BBWI,22.48,23.01,21.58,22.2,21.548,16161552,0.0
2026-01-30,BBWI,22.02,22.105,20.52,21.8,21.1597,23264026,0.0
2026-02-06,BBWI,21.81,23.375,21.54,23.05,22.373,21014673,0.0
2026-02-13,BBWI,22.75,24.17,22.035,24.07,23.3631,23799581,0.0
2026-02-20,BBWI,24.2,24.94,23.63,24.38,23.8581,24291321,0.2
2026-02-27,BBWI,23.8,24.02,22.23,22.76,22.2728,26616737,0.0
2026-03-06,BBWI,22.06,23.89,20.375,20.8,20.3547,34901562,0.0
2026-03-13,BBWI,20.42,21.8,18.745,19.5,19.0826,30014707,0.0
2026-03-20,BBWI,19.92,20.91,19.275,19.41,18.9945,24002070,0.0
2026-03-27,BBWI,19.75,19.99,16.72,16.8,16.4404,29522598,0.0
2026-04-02,BBWI,17.26,19.43,17.125,18.57,18.1725,30025007,0.0
2026-04-10,BBWI,18.32,19.3299,17.34,18.1,17.7125,34073548,0.0
2026-04-17,BBWI,17.86,19.85,17.3,19.41,18.9945,29572398,0.0
2026-04-24,BBWI,19.21,21.68,19.155,20.09,19.6599,28384052,0.0
2026-05-01,BBWI,19.65,20.085,18.07,19.21,18.7988,26203791,0.0
2026-05-08,BBWI,19.05,19.83,18.29,19.73,19.3076,30303806,0.0
2026-05-15,BBWI,19.7,19.84,17.06,17.09,16.7242,26113042,0.0
2026-05-22,BBWI,16.75,17.79,15.74,17.76,17.3798,29814418,0.0
2026-05-29,BBWI,18.14,20.9,17.63,20.02,19.5914,42820083,0.0
2026-06-05,BBWI,19.89,20.11,17.275,17.43,17.2526,25813960,0.2
2026-06-12,BBWI,17.41,19.545,17.2921,19.4,19.2025,26200619,0.0
2026-06-18,BBWI,19.75,21.705,19.1301,20.56,20.3507,25269333,0.0
2026-06-26,BBWI,20.77,23.015,19.4003,22.86,22.6273,30662497,0.0
2026-07-02,BBWI,22.83,23.725,21.365,21.96,21.7365,24312520,0.0
2026-07-10,BBWI,21.75,22.32,18.975,20.33,20.1231,27252844,0.0
2026-07-17,BBWI,20.73,21.795,19.83,20.87,20.6576,24279536,0.0
2026-07-24,BBWI,20.82,20.985,19.125,19.9,19.6975,22600996,0.0
2026-07-31,BBWI,20.41,21.05,19.405,20.12,19.9152,23890271,0.0
2026-08-07,BBWI,20.55,21.564,19.875,20.36,20.1528,22132214,0.0
2026-08-14,BBWI,19.94,20.055,17.93,19.41,19.2124,30293896,0.0
2026-08-21,BBWI,18.99,20.815,18.08,19.45,19.45,31897775,0.2
2026-08-28,BBWI,19.44,19.93,17.41,19.22,19.22,49640928,0.0
2026-09-04,BBWI,19.25,19.92,18.02,19.51,19.51,29006129,0.0
2026-09-11,BBWI,19.65,19.73,17.23,18.57,18.57,23293884,0.0
2026-09-18,BBWI,18.29,18.32,16.595,17.4,17.4,35070889,0.0
2026-09-23,BBWI,17.55,17.6,16.71,17.035,17.035,21089193,0.0
