date,ticker,open,high,low,close,adj_close,volume,dividend
2000-05-26,BCR,44.25,47.25,44.06,45.06,19.314,1277600,0.0
2000-06-02,BCR,45.0,46.63,43.38,43.38,18.5939,733200,0.0
2000-06-09,BCR,43.38,44.94,42.19,44.0,18.8596,833200,0.0
2000-06-16,BCR,44.13,47.94,43.5,46.75,20.0383,1294000,0.0
2000-06-23,BCR,47.0,49.25,46.75,48.19,20.6556,1282700,0.0
2000-06-30,BCR,48.0,52.0,47.44,48.14,20.6341,2477900,0.0
2000-07-07,BCR,49.0,50.25,48.0,50.13,21.4871,1349200,0.0
2000-07-14,BCR,50.13,51.88,49.13,49.75,21.3242,1992400,0.0
2000-07-21,BCR,49.56,50.44,47.56,48.06,20.6898,1913300,0.21
2000-07-28,BCR,48.0,51.13,48.0,50.44,21.7144,1149400,0.0
2000-08-04,BCR,50.38,51.56,49.94,50.75,21.8479,1625600,0.0
2000-08-11,BCR,50.5,53.13,48.38,51.44,22.1449,2052000,0.0
2000-08-18,BCR,51.44,52.0,49.38,49.44,21.2839,799300,0.0
2000-08-25,BCR,49.56,50.81,48.69,48.75,20.9869,807000,0.0
2000-09-01,BCR,48.13,49.94,48.0,48.19,20.7458,879600,0.0
2000-09-08,BCR,48.19,48.19,42.0,42.0,18.081,2259700,0.0
2000-09-15,BCR,42.88,45.81,42.56,43.44,18.7009,1431500,0.0
2000-09-22,BCR,43.56,44.69,42.0,43.75,18.8344,1058200,0.0
2000-09-29,BCR,43.0,43.31,40.19,42.22,18.1757,1129200,0.0
2000-10-06,BCR,42.13,42.25,40.44,41.88,18.0294,1190800,0.0
2000-10-13,BCR,41.88,42.69,41.13,41.56,17.8916,1301800,0.0
2000-10-20,BCR,41.13,42.75,40.19,41.19,17.8231,1452700,0.21
2000-10-27,BCR,41.19,42.25,40.94,41.63,18.0135,1505200,0.0
2000-11-03,BCR,41.75,43.63,41.63,43.63,18.8789,1313700,0.0
2000-11-10,BCR,43.38,45.94,43.38,45.5,19.6881,1245000,0.0
2000-11-17,BCR,44.88,47.38,44.44,46.81,20.2549,1105600,0.0
2000-11-24,BCR,46.81,47.94,46.75,47.25,20.4453,573400,0.0
2000-12-01,BCR,47.06,50.0,46.81,48.44,20.9602,1221400,0.0
2000-12-08,BCR,48.19,49.56,47.56,48.81,21.1203,1139900,0.0
2000-12-15,BCR,49.0,50.06,48.25,48.44,20.9602,1099900,0.0
2000-12-22,BCR,48.69,49.31,43.63,44.5,19.2554,2358800,0.0
2000-12-29,BCR,44.69,48.31,44.06,46.56,20.1468,960200,0.0
2001-01-05,BCR,46.56,47.38,42.5,42.94,18.5804,1284100,0.0
2001-01-12,BCR,42.69,44.0,42.69,42.81,18.5241,1480700,0.0
2001-01-19,BCR,42.81,44.5,42.81,43.25,18.8039,742100,0.21
2001-01-26,BCR,43.5,47.38,43.31,47.25,20.543,1415200,0.0
2001-02-02,BCR,47.25,47.63,45.5,45.73,19.8822,977800,0.0
2001-02-09,BCR,45.8,46.57,45.0,45.25,19.6735,1189500,0.0
2001-02-16,BCR,45.25,46.25,43.8,44.76,19.4605,1165800,0.0
2001-02-23,BCR,44.76,45.88,44.0,44.48,19.3387,868800,0.0
2001-03-02,BCR,44.7,45.7,43.01,44.43,19.317,821400,0.0
2001-03-09,BCR,44.5,45.4,43.49,44.49,19.3431,853200,0.0
2001-03-16,BCR,44.34,44.34,42.5,43.11,18.7431,1142700,0.0
2001-03-23,BCR,43.2,44.81,40.86,42.2,18.3474,1319900,0.0
2001-03-30,BCR,42.45,46.2,42.07,45.4,19.7387,863900,0.0
2001-04-06,BCR,45.2,46.25,42.41,44.8,19.4778,1065600,0.0
2001-04-12,BCR,44.6,44.8,43.11,43.7,18.9996,656300,0.0
2001-04-20,BCR,43.7,44.9,42.0,42.1,18.304,1476800,0.0
2001-04-27,BCR,41.8,43.35,41.6,43.33,18.9317,843700,0.21
2001-05-04,BCR,43.33,44.6,43.2,43.91,19.1851,1070000,0.0
2001-05-11,BCR,43.91,44.5,43.45,44.09,19.2638,1009000,0.0
2001-05-18,BCR,44.0,45.34,43.85,44.73,19.5434,863300,0.0
2001-05-25,BCR,44.85,45.69,44.73,45.45,19.858,927400,0.0
2001-06-01,BCR,45.4,56.69,45.4,56.29,24.5942,9202600,0.0
2001-06-08,BCR,56.25,57.09,56.22,56.3,24.5986,4292200,0.0
2001-06-15,BCR,56.1,56.45,55.79,55.96,24.45,2165600,0.0
2001-06-22,BCR,55.9,56.33,55.19,55.66,24.3189,3956400,0.0
2001-06-29,BCR,56.1,57.25,55.35,56.95,24.8826,5456600,0.0
2001-07-06,BCR,57.0,57.82,56.95,57.38,25.0704,2042100,0.0
2001-07-13,BCR,57.4,57.84,56.15,57.3,25.0355,5117100,0.0
2001-07-20,BCR,57.35,58.4,56.7,58.25,25.5425,3351500,0.21
2001-07-27,BCR,58.2,59.16,57.5,59.02,25.8801,3957300,0.0
2001-08-03,BCR,58.8,60.25,57.92,59.27,25.9897,3867500,0.0
2001-08-10,BCR,59.2,60.07,58.55,59.78,26.2134,3383700,0.0
2001-08-17,BCR,59.75,60.22,58.04,58.55,25.674,2477300,0.0
2001-08-24,BCR,58.55,59.74,57.9,59.5,26.0906,2283500,0.0
2001-08-31,BCR,59.5,60.08,57.56,57.85,25.3671,1899300,0.0
2001-09-07,BCR,57.9,58.29,51.9,52.0,22.8019,2974400,0.0
2001-09-10,BCR,51.87,53.63,51.7,52.99,23.236,962100,0.0
2001-09-21,BCR,50.1,51.77,43.25,45.1,19.7762,3302200,0.0
2001-09-28,BCR,48.5,51.41,46.5,51.41,22.5432,3851800,0.0
2001-10-05,BCR,51.0,53.75,49.82,53.15,23.3061,1438800,0.0
2001-10-12,BCR,53.2,53.92,51.53,53.7,23.5473,1167100,0.0
2001-10-19,BCR,53.7,55.24,53.0,54.6,24.0334,2315800,0.21
2001-10-26,BCR,54.7,56.8,54.1,56.5,24.8697,4326800,0.0
2001-11-02,BCR,56.0,57.85,53.86,57.51,25.3143,1642100,0.0
2001-11-09,BCR,57.52,60.78,57.04,60.78,26.7536,2719800,0.0
2001-11-16,BCR,59.9,63.5,56.5,57.8,25.4419,15124000,0.0
2001-11-23,BCR,58.4,60.25,58.3,59.7,26.2783,3723300,0.0
2001-11-30,BCR,60.0,63.79,60.0,63.08,27.766,5792800,0.0
2001-12-07,BCR,63.0,64.88,62.2,62.76,27.6252,2680300,0.0
2001-12-14,BCR,62.77,62.85,57.5,59.1,26.0141,3527100,0.0
2001-12-21,BCR,59.45,64.0,59.3,64.0,28.171,2285000,0.0
2001-12-28,BCR,63.5,64.65,62.82,64.4,28.3471,1888700,0.0
2002-01-04,BCR,64.2,64.95,58.53,59.6,26.2342,3784500,0.0
2002-01-11,BCR,60.0,61.35,55.7,55.7,24.5176,3870200,0.0
2002-01-18,BCR,58.25,58.5,46.5,51.3,22.6724,13641700,0.21
2002-01-25,BCR,57.1,57.1,47.4,50.56,22.3453,20733900,0.0
2002-02-01,BCR,50.4,51.04,44.1,50.32,22.2392,40699900,0.0
2002-02-08,BCR,49.25,53.75,48.5,53.4,23.6005,14884700,0.0
2002-02-15,BCR,53.6,54.04,52.37,52.89,23.3751,5936600,0.0
2002-02-22,BCR,53.48,53.48,51.16,51.4,22.7165,3159500,0.0
2002-03-01,BCR,51.8,54.87,51.6,54.75,24.1971,5095500,0.0
2002-03-08,BCR,54.75,55.6,54.05,55.11,24.3562,3304800,0.0
2002-03-15,BCR,55.1,57.15,54.8,57.12,25.2445,2686800,0.0
2002-03-22,BCR,57.6,57.85,56.71,57.6,25.4567,1696300,0.0
2002-03-28,BCR,57.55,59.05,55.7,59.05,26.0975,2160800,0.0
2002-04-05,BCR,59.18,59.44,57.72,57.9,25.5893,2084000,0.0
2002-04-12,BCR,57.8,57.99,55.83,57.0,25.1915,2443000,0.0
2002-04-19,BCR,57.0,58.5,56.56,56.75,25.081,2288200,0.0
2002-04-26,BCR,56.76,57.81,55.08,55.08,24.4332,2493700,0.21
2002-05-03,BCR,55.1,56.54,54.1,54.5,24.1759,2005300,0.0
2002-05-10,BCR,54.5,55.97,53.9,54.2,24.0428,1401600,0.0
2002-05-17,BCR,54.21,54.4,52.76,54.4,24.1315,2372500,0.0
2002-05-24,BCR,54.4,55.36,53.75,54.7,24.2646,1228900,0.0
2002-05-31,BCR,54.7,56.1,54.67,55.1,24.4421,765400,0.0
2002-06-07,BCR,55.1,55.93,53.55,55.55,24.6417,1505300,0.0
2002-06-14,BCR,55.55,56.19,52.95,54.48,24.167,2960800,0.0
2002-06-21,BCR,54.45,56.55,54.15,55.81,24.757,1842000,0.0
2002-06-28,BCR,55.71,56.7,53.5,56.58,25.0986,2348400,0.0
2002-07-05,BCR,56.5,56.51,52.94,54.89,24.3489,1740700,0.0
2002-07-12,BCR,55.0,55.0,49.7,50.48,22.3927,3028900,0.0
2002-07-19,BCR,50.55,51.59,47.9,48.57,21.6409,2967400,0.22
2002-07-26,BCR,48.95,51.25,45.75,50.83,22.6478,2373900,0.0
2002-08-02,BCR,51.4,54.07,51.3,53.5,23.8375,1391000,0.0
2002-08-09,BCR,53.5,56.9,52.92,56.4,25.1296,1698900,0.0
2002-08-16,BCR,56.4,57.65,54.08,54.34,24.2118,1497300,0.0
2002-08-23,BCR,54.3,55.02,53.31,54.5,24.283,1858900,0.0
2002-08-30,BCR,54.5,55.2,53.08,54.74,24.39,928100,0.0
2002-09-06,BCR,54.74,55.25,53.62,54.61,24.3321,1003700,0.0
2002-09-13,BCR,54.5,56.25,54.41,55.16,24.5771,971500,0.0
2002-09-20,BCR,55.0,55.84,53.7,54.3,24.1939,1635500,0.0
2002-09-27,BCR,54.3,55.25,52.9,54.3,24.1939,1326700,0.0
2002-10-04,BCR,54.1,54.75,52.54,53.52,23.8464,1032400,0.0
2002-10-11,BCR,53.5,54.1,50.07,53.5,23.8375,1829900,0.0
2002-10-18,BCR,53.4,55.35,52.5,55.21,24.7,1529900,0.22
2002-10-25,BCR,55.05,56.09,54.51,56.09,25.0937,1630300,0.0
2002-11-01,BCR,56.48,57.08,55.34,57.0,25.5008,2008700,0.0
2002-11-08,BCR,57.4,59.48,56.79,57.1,25.5455,1901700,0.0
2002-11-15,BCR,57.1,58.38,56.0,57.47,25.7111,1461700,0.0
2002-11-22,BCR,57.57,59.45,57.15,59.11,26.4448,1725800,0.0
2002-11-29,BCR,58.65,58.74,55.39,55.5,24.8297,1299300,0.0
2002-12-06,BCR,55.61,57.15,53.8,57.15,25.5679,1568000,0.0
2002-12-13,BCR,57.15,57.82,55.76,56.8,25.4113,999700,0.0
2002-12-20,BCR,56.65,58.76,56.11,58.76,26.2882,1772700,0.0
2002-12-27,BCR,58.6,59.87,56.45,56.57,25.3084,1088700,0.0
2003-01-03,BCR,56.72,59.76,56.5,59.3,26.5298,1392700,0.0
2003-01-10,BCR,59.3,59.37,56.85,58.5,26.1719,1657100,0.0
2003-01-17,BCR,58.75,59.0,56.25,56.8,25.5089,1742500,0.22
2003-01-24,BCR,57.0,57.1,54.62,54.82,24.6197,1281000,0.0
2003-01-31,BCR,54.57,56.98,54.03,56.68,25.455,2338700,0.0
2003-02-07,BCR,56.69,56.75,54.35,55.9,25.1047,1250900,0.0
2003-02-14,BCR,55.88,56.9,54.42,55.52,24.9341,1039900,0.0
2003-02-21,BCR,55.6,58.15,55.57,57.84,25.976,1036400,0.0
2003-02-28,BCR,57.85,59.46,56.78,59.1,26.5419,1078600,0.0
2003-03-07,BCR,59.35,59.74,58.1,59.12,26.5508,1267700,0.0
2003-03-14,BCR,59.13,59.86,57.64,58.4,26.2275,1506600,0.0
2003-03-21,BCR,58.45,63.56,58.45,63.56,28.5448,2338600,0.0
2003-03-28,BCR,63.45,63.46,61.0,63.15,28.3607,1975800,0.0
2003-04-04,BCR,62.9,64.27,62.13,62.87,28.235,1668000,0.0
2003-04-11,BCR,63.5,63.62,61.8,62.29,27.9745,1576100,0.0
2003-04-17,BCR,62.5,63.75,60.13,61.2,27.485,2770700,0.0
2003-04-25,BCR,61.6,63.01,61.05,62.43,28.1368,2148700,0.22
2003-05-02,BCR,63.15,63.95,62.66,62.92,28.3576,1351300,0.0
2003-05-09,BCR,63.17,63.62,61.5,63.39,28.5695,1477400,0.0
2003-05-16,BCR,63.39,67.28,63.19,67.22,30.2956,2166900,0.0
2003-05-23,BCR,66.8,69.23,64.71,68.49,30.868,3192200,0.0
2003-05-30,BCR,68.09,70.21,67.14,70.15,31.6161,2204300,0.0
2003-06-06,BCR,70.95,72.401,69.45,71.57,32.2561,2388700,0.0
2003-06-13,BCR,71.56,73.17,70.2,72.5,32.6753,1522600,0.0
2003-06-20,BCR,72.5,73.061,70.95,70.95,31.9767,2246200,0.0
2003-06-27,BCR,70.84,71.74,67.7,71.27,32.1209,2033000,0.0
2003-07-03,BCR,71.5,72.7,70.11,72.06,32.477,1283000,0.0
2003-07-11,BCR,72.25,72.27,69.26,69.57,31.3547,2291900,0.0
2003-07-18,BCR,70.25,70.97,65.5,69.75,31.5406,2584300,0.23
2003-07-25,BCR,69.51,71.0,68.21,70.89,32.0561,1472200,0.0
2003-08-01,BCR,70.5,70.5,67.66,67.98,30.7402,2246500,0.0
2003-08-08,BCR,68.0,69.17,66.76,68.8,31.111,2508300,0.0
2003-08-15,BCR,68.95,69.53,68.35,68.86,31.1381,1992300,0.0
2003-08-22,BCR,68.9,70.11,67.46,67.54,30.5412,1595100,0.0
2003-08-29,BCR,67.41,67.7,66.47,67.0,30.297,1428700,0.0
2003-09-05,BCR,67.15,68.76,67.01,67.93,30.7176,992300,0.0
2003-09-12,BCR,68.03,69.31,67.17,69.31,31.3416,1673300,0.0
2003-09-19,BCR,69.31,72.3,69.2,72.05,32.5806,1667400,0.0
2003-09-26,BCR,72.0,72.37,70.31,70.5,31.8797,2070900,0.0
2003-10-03,BCR,70.55,72.44,70.35,71.91,32.5173,1346100,0.0
2003-10-10,BCR,71.91,72.94,71.52,72.61,32.8338,1185900,0.0
2003-10-17,BCR,72.76,79.04,72.65,78.24,35.4856,2352400,0.23
2003-10-24,BCR,78.05,79.48,77.71,79.32,35.9754,1672800,0.0
2003-10-31,BCR,79.07,80.82,78.25,80.05,36.3065,1782100,0.0
2003-11-07,BCR,79.95,79.95,77.29,77.34,35.0774,1458800,0.0
2003-11-14,BCR,77.4,77.94,76.37,76.8,34.8325,1459500,0.0
2003-11-21,BCR,76.81,77.21,74.18,74.35,33.7213,1862800,0.0
2003-11-28,BCR,74.45,76.1,74.45,75.6,34.2882,1282400,0.0
2003-12-05,BCR,75.95,77.91,75.81,77.28,35.0502,1373100,0.0
2003-12-12,BCR,77.25,79.9,77.25,78.69,35.6897,1541100,0.0
2003-12-19,BCR,79.6,81.12,75.97,81.12,36.7918,2876800,0.0
2003-12-26,BCR,80.5,81.41,78.83,80.58,36.5469,1216800,0.0
2004-01-02,BCR,80.95,82.1,80.65,81.56,36.9914,981400,0.0
2004-01-09,BCR,81.75,83.94,80.17,83.94,38.0708,1430000,0.0
2004-01-16,BCR,83.8,87.1,83.5,87.1,39.6107,1612400,0.23
2004-01-23,BCR,86.9,89.09,86.8,88.49,40.2429,1740200,0.0
2004-01-30,BCR,88.59,95.38,88.1,94.2,42.8396,2856000,0.0
2004-02-06,BCR,94.2,95.49,92.39,92.9,42.2484,2760500,0.0
2004-02-13,BCR,92.75,95.05,92.45,94.82,43.1216,1732400,0.0
2004-02-20,BCR,95.0,95.73,91.89,92.9,42.2484,1098700,0.0
2004-02-27,BCR,92.9,94.7,91.49,94.39,42.926,1591700,0.0
2004-03-05,BCR,94.8,97.28,93.7,94.66,43.0488,1618800,0.0
2004-03-12,BCR,94.6,97.38,92.31,94.01,42.7532,2271300,0.0
2004-03-19,BCR,93.91,96.07,93.38,94.44,42.9488,1413000,0.0
2004-03-26,BCR,94.4,94.58,91.7,93.48,42.5122,1591900,0.0
2004-04-02,BCR,93.4,98.9,93.1,98.25,44.6815,1473800,0.0
2004-04-08,BCR,98.15,99.45,97.74,98.07,44.5996,885400,0.0
2004-04-16,BCR,98.08,99.1,96.44,99.0,45.0225,1668000,0.0
2004-04-23,BCR,98.85,110.88,98.25,110.11,50.0751,4052800,0.0
2004-04-30,BCR,109.9,111.72,105.11,106.27,48.4331,2610400,0.23
2004-05-07,BCR,106.35,109.26,106.13,106.5,48.5379,1805500,0.0
2004-05-14,BCR,106.3,108.9,104.85,108.07,49.2535,2612600,0.0
2004-05-21,BCR,107.77,110.43,106.65,109.47,49.8915,2034800,0.0
2004-05-28,BCR,109.75,112.6,108.52,112.17,51.122,2467500,0.0
2004-06-04,BCR,56.2,58.25,55.94,56.65,51.6371,2162350,0.0
2004-06-10,BCR,56.9,57.38,56.07,57.2,52.1384,1927700,0.0
2004-06-18,BCR,57.2,58.2,56.72,57.46,52.3754,1949000,0.0
2004-06-25,BCR,57.65,57.79,54.35,54.75,49.9052,3431800,0.0
2004-07-02,BCR,54.5,58.62,54.5,55.93,50.9808,3687200,0.0
2004-07-09,BCR,56.01,56.56,54.46,54.73,49.887,3127600,0.0
2004-07-16,BCR,54.74,55.59,54.1,54.11,49.3218,2454000,0.0
2004-07-23,BCR,54.11,55.5,52.17,54.76,50.0233,6781200,0.12
2004-07-30,BCR,54.77,55.73,53.51,55.2,50.4252,4107400,0.0
2004-08-06,BCR,55.21,55.6,51.15,51.75,47.2736,3179400,0.0
2004-08-13,BCR,52.25,53.01,51.27,51.59,47.1275,2437700,0.0
2004-08-20,BCR,51.65,54.98,51.4,54.92,50.1694,3300900,0.0
2004-08-27,BCR,54.7,55.64,53.57,55.27,50.4891,2563700,0.0
2004-09-03,BCR,55.45,57.21,54.61,56.81,51.8959,1959200,0.0
2004-09-10,BCR,57.4,57.59,55.82,56.76,51.8503,2067200,0.0
2004-09-17,BCR,56.76,57.4,56.24,56.82,51.9051,1880900,0.0
2004-09-24,BCR,56.99,57.25,55.85,56.25,51.3844,2848000,0.0
2004-10-01,BCR,56.25,57.01,55.41,56.25,51.3844,3054300,0.0
2004-10-08,BCR,56.15,56.55,52.47,52.92,48.3424,3034300,0.0
2004-10-15,BCR,52.55,54.36,51.67,53.11,48.516,3440400,0.0
2004-10-22,BCR,53.1,56.8,52.21,55.19,50.5241,5117300,0.12
2004-10-29,BCR,54.75,57.25,53.92,56.8,51.998,3671100,0.0
2004-11-05,BCR,56.7,59.07,55.85,58.6,53.6458,2690500,0.0
2004-11-12,BCR,58.35,59.98,58.06,59.7,54.6528,1996900,0.0
2004-11-19,BCR,59.8,60.11,58.7,59.45,54.424,2432100,0.0
2004-11-26,BCR,59.45,60.81,59.19,60.01,54.9366,1772200,0.0
2004-12-03,BCR,60.04,61.42,59.35,59.5,54.4697,2216500,0.0
2004-12-10,BCR,59.0,60.9,58.18,60.59,55.4676,2754200,0.0
2004-12-17,BCR,60.59,64.63,59.6,63.9,58.4978,3421100,0.0
2004-12-23,BCR,63.9,65.13,62.83,64.26,58.8273,2390900,0.0
2004-12-31,BCR,64.34,64.4,63.32,63.98,58.571,1092100,0.0
2005-01-07,BCR,64.0,65.7,63.312,63.73,58.3421,2880400,0.0
2005-01-14,BCR,63.75,66.2,61.9,65.61,60.0632,3806100,0.0
2005-01-21,BCR,65.61,67.15,64.95,66.25,60.7594,2657400,0.12
2005-01-28,BCR,66.26,67.91,64.43,66.44,60.9336,3358400,0.0
2005-02-04,BCR,67.15,70.85,66.99,69.92,64.1252,3945000,0.0
2005-02-11,BCR,69.75,69.75,68.09,69.16,63.4282,2558400,0.0
2005-02-18,BCR,69.01,69.09,67.38,67.65,62.0433,1880900,0.0
2005-02-25,BCR,66.95,68.3,66.66,67.76,62.1442,1663300,0.0
2005-03-04,BCR,67.51,68.22,65.86,66.39,60.8878,3046400,0.0
2005-03-11,BCR,66.4,66.84,64.69,64.87,59.4937,1582700,0.0
2005-03-18,BCR,64.89,68.89,62.06,67.83,62.2084,4886500,0.0
2005-03-24,BCR,67.7,68.01,65.52,66.51,60.9978,2443400,0.0
2005-04-01,BCR,66.86,68.72,66.836,68.14,62.4927,3822500,0.0
2005-04-08,BCR,68.1,70.58,67.94,69.9,64.1068,2944000,0.0
2005-04-15,BCR,69.9,70.45,68.55,68.85,63.1439,2730900,0.0
2005-04-22,BCR,68.8,70.5,68.06,70.49,64.648,3056000,0.0
2005-04-29,BCR,70.59,71.4,68.53,71.17,65.3835,2781500,0.12
2005-05-06,BCR,71.78,72.36,71.12,72.17,66.3022,2896700,0.0
2005-05-13,BCR,72.2,72.79,69.43,70.0,64.3086,2513300,0.0
2005-05-20,BCR,69.9,71.55,69.87,70.35,64.6302,1958200,0.0
2005-05-27,BCR,70.3,71.16,68.19,68.47,62.903,2480700,0.0
2005-06-03,BCR,68.58,68.85,66.72,67.93,62.4069,3461100,0.0
2005-06-10,BCR,68.0,69.89,67.77,68.51,62.9398,2326600,0.0
2005-06-17,BCR,68.37,70.5,68.11,69.96,64.2719,2009200,0.0
2005-06-24,BCR,69.9,70.24,65.36,65.41,60.0918,3711700,0.0
2005-07-01,BCR,65.5,67.19,65.34,66.4,61.0013,2893100,0.0
2005-07-08,BCR,66.35,67.83,66.23,67.71,62.2048,1909600,0.0
2005-07-15,BCR,67.65,68.0,66.34,67.08,61.626,2181800,0.0
2005-07-22,BCR,66.9,67.7,65.89,66.32,61.0462,3705400,0.13
2005-07-29,BCR,66.52,67.59,66.38,66.79,61.4788,2647500,0.0
2005-08-05,BCR,66.64,66.64,62.79,63.55,58.4964,5661700,0.0
2005-08-12,BCR,63.55,65.93,62.92,65.49,60.2822,5659700,0.0
2005-08-19,BCR,65.32,65.82,65.01,65.22,60.0336,3322500,0.0
2005-08-26,BCR,65.3,65.53,62.87,63.63,58.5701,3792000,0.0
2005-09-02,BCR,63.27,65.64,62.73,65.26,60.0705,3701600,0.0
2005-09-09,BCR,65.26,67.31,64.92,67.24,61.893,2125000,0.0
2005-09-16,BCR,66.99,67.56,65.1,67.5,62.1323,3517900,0.0
2005-09-23,BCR,67.5,67.54,65.57,66.59,61.2947,2696400,0.0
2005-09-30,BCR,66.75,66.88,65.15,66.03,60.7792,2811300,0.0
2005-10-07,BCR,65.98,67.4,65.1,65.65,60.4294,2840700,0.0
2005-10-14,BCR,65.55,65.75,62.7,64.76,59.6102,3722500,0.0
2005-10-21,BCR,64.75,64.89,61.81,63.62,58.6813,4980300,0.13
2005-10-28,BCR,63.92,64.34,60.82,61.9,57.0948,3494100,0.0
2005-11-04,BCR,62.09,63.46,61.22,62.97,58.0818,2805400,0.0
2005-11-11,BCR,63.19,64.15,62.51,63.32,58.4046,1814100,0.0
2005-11-18,BCR,62.9,64.4,61.85,64.34,59.3454,2782200,0.0
2005-11-25,BCR,64.34,64.99,64.11,64.89,59.8527,1646000,0.0
2005-12-02,BCR,64.98,67.35,64.2,67.34,62.1125,2736000,0.0
2005-12-09,BCR,67.44,70.65,65.77,69.4,64.0126,4442300,0.0
2005-12-16,BCR,69.75,69.94,65.691,66.91,61.7159,4398900,0.0
2005-12-23,BCR,67.48,68.3,66.47,67.5,62.2601,2644400,0.0
2005-12-30,BCR,67.51,68.15,65.76,65.92,60.8028,1470000,0.0
2006-01-06,BCR,65.92,67.65,64.25,67.6,62.3523,3391100,0.0
2006-01-13,BCR,67.1,68.3,66.27,66.71,61.5314,3012600,0.0
2006-01-20,BCR,65.25,66.08,63.84,64.02,59.1683,3263700,0.13
2006-01-27,BCR,64.1,65.65,62.08,63.5,58.6877,4898100,0.0
2006-02-03,BCR,63.4,64.6,61.78,61.92,57.2275,5362700,0.0
2006-02-10,BCR,61.75,63.2,59.89,63.05,58.2718,6802500,0.0
2006-02-17,BCR,62.95,65.08,62.7,64.81,59.8985,3705100,0.0
2006-02-24,BCR,64.9,67.19,63.86,66.1,61.0907,4027800,0.0
2006-03-03,BCR,66.05,71.0,65.1,69.67,64.3902,5187900,0.0
2006-03-10,BCR,69.02,69.27,67.88,69.01,63.7802,3568200,0.0
2006-03-17,BCR,68.89,69.98,68.5,69.5,64.233,2760200,0.0
2006-03-24,BCR,69.55,69.55,67.82,68.61,63.4105,3018300,0.0
2006-03-31,BCR,68.55,68.9,67.53,67.81,62.6711,2332900,0.0
2006-04-07,BCR,67.71,69.27,66.87,68.05,62.8929,3721800,0.0
2006-04-13,BCR,68.05,69.85,67.69,69.77,64.4826,2753100,0.0
2006-04-21,BCR,69.67,75.5,68.57,73.3,67.7451,7475100,0.0
2006-04-28,BCR,73.3,75.35,73.08,74.46,68.9368,3838000,0.13
2006-05-05,BCR,74.46,74.83,73.4,74.73,69.1868,2614100,0.0
2006-05-12,BCR,74.98,76.75,74.44,75.98,70.3441,3756400,0.0
2006-05-19,BCR,75.92,76.74,72.48,72.76,67.3629,3803500,0.0
2006-05-26,BCR,72.7,74.48,71.88,73.69,68.2239,2395700,0.0
2006-06-02,BCR,73.49,74.92,72.62,73.99,68.5017,2342900,0.0
2006-06-09,BCR,73.6,74.3,71.59,74.01,68.5202,3630700,0.0
2006-06-16,BCR,73.1,73.73,70.15,71.47,66.1686,3861200,0.0
2006-06-23,BCR,71.26,72.6,69.85,72.04,66.6963,3084700,0.0
2006-06-30,BCR,72.05,73.65,71.49,73.26,67.8258,2753100,0.0
2006-07-07,BCR,72.56,74.63,72.32,74.17,68.6683,1375800,0.0
2006-07-14,BCR,74.2,74.69,71.83,72.98,67.5666,3092500,0.0
2006-07-21,BCR,72.8,75.69,67.36,68.69,63.7242,8235000,0.14
2006-07-28,BCR,68.69,71.67,68.43,71.55,66.3775,5319900,0.0
2006-08-04,BCR,71.44,72.32,69.83,71.13,65.9878,2727300,0.0
2006-08-11,BCR,71.13,71.94,70.7,70.98,65.8487,2075800,0.0
