date,ticker,open,high,low,close,adj_close,volume,dividend
2025-04-25,ANSS,300.88,321.2,293.4601,320.68,320.68,2381799,0.0
2025-05-02,ANSS,319.22,328.96,307.72,328.76,328.76,3074334,0.0
2025-05-09,ANSS,326.72,335.795,320.01,333.74,333.74,2424845,0.0
2025-05-16,ANSS,341.7,350.7,341.01,346.63,346.63,3539049,0.0
2025-05-23,ANSS,341.53,347.28,339.41,342.17,342.17,2827066,0.0
2025-05-30,ANSS,345.81,349.07,321.6,330.82,330.82,7064749,0.0
2025-06-06,ANSS,328.85,342.75,325.51,339.27,339.27,3985600,0.0
2025-06-13,ANSS,342.46,349.0,337.4601,338.01,338.01,2667128,0.0
2025-06-20,ANSS,338.97,342.36,334.33,334.96,334.96,2933539,0.0
2025-06-27,ANSS,334.71,351.3,330.11,347.19,347.19,2342715,0.0
2025-07-03,ANSS,350.0,368.0,346.865,367.48,367.48,2728447,0.0
2025-07-11,ANSS,365.0,380.07,362.34,374.52,374.52,3851576,0.0
2025-07-17,ANSS,394.05,395.485,374.3,374.3,374.3,26435101,0.0
2026-02-06,ANSS,374.3,374.3,374.3,374.3,374.3,0,0.0
2026-02-13,ANSS,374.3,374.3,374.3,374.3,374.3,0,0.0
2026-02-19,ANSS,374.3,374.3,374.3,374.3,374.3,0,0.0
2026-02-27,ANSS,374.3,374.3,374.3,374.3,374.3,0,0.0
2026-03-06,ANSS,374.3,374.3,374.3,374.3,374.3,0,0.0
2026-03-12,ANSS,374.3,374.3,374.3,374.3,374.3,0,0.0
2026-03-19,ANSS,374.3,374.3,374.3,374.3,374.3,0,0.0
2026-03-27,ANSS,374.3,374.3,374.3,374.3,374.3,0,0.0
2026-04-02,ANSS,374.3,374.3,374.3,374.3,374.3,0,0.0
2026-04-10,ANSS,374.3,374.3,374.3,374.3,374.3,0,0.0
2026-04-17,ANSS,374.3,374.3,374.3,374.3,374.3,0,0.0
2026-04-24,ANSS,374.3,374.3,374.3,374.3,374.3,0,0.0
2026-05-01,ANSS,374.3,374.3,374.3,374.3,374.3,0,0.0
2026-05-08,ANSS,374.3,374.3,374.3,374.3,374.3,0,0.0
2026-05-15,ANSS,374.3,374.3,374.3,374.3,374.3,0,0.0
2026-05-22,ANSS,374.3,374.3,374.3,374.3,374.3,0,0.0
2026-05-29,ANSS,374.3,374.3,374.3,374.3,374.3,0,0.0
2026-06-05,ANSS,374.3,374.3,374.3,374.3,374.3,0,0.0
2026-06-12,ANSS,374.3,374.3,374.3,374.3,374.3,0,0.0
2026-06-18,ANSS,374.3,374.3,374.3,374.3,374.3,0,0.0
2026-06-26,ANSS,374.3,374.3,374.3,374.3,374.3,0,0.0
2026-07-02,ANSS,374.3,374.3,374.3,374.3,374.3,0,0.0
2026-07-10,ANSS,374.3,374.3,374.3,374.3,374.3,0,0.0
2026-07-17,ANSS,374.3,374.3,374.3,374.3,374.3,0,0.0
2026-07-24,ANSS,374.3,374.3,374.3,374.3,374.3,0,0.0
2026-07-31,ANSS,374.3,374.3,374.3,374.3,374.3,0,0.0
2026-08-07,ANSS,374.3,374.3,374.3,374.3,374.3,0,0.0
2026-08-14,ANSS,374.3,374.3,374.3,374.3,374.3,0,0.0
2026-08-21,ANSS,374.3,374.3,374.3,374.3,374.3,0,0.0
2026-08-28,ANSS,374.3,374.3,374.3,374.3,374.3,0,0.0
2026-09-04,ANSS,374.3,374.3,374.3,374.3,374.3,0,0.0
2026-09-11,ANSS,374.3,374.3,374.3,374.3,374.3,0,0.0
2026-09-18,ANSS,374.3,374.3,374.3,374.3,374.3,0,0.0
2026-09-22,ANSS,374.3,374.3,374.3,374.3,374.3,0,0.0
